,R,Smean,Ssd
570,73.21202087089252,509.34485606455195,
571,73.26663633605682,509.3964657092392,
572,73.32121111929344,509.4479897580648,
573,73.37574531137658,509.49942849982875,
574,73.43023900274328,509.55078220216825,
575,73.48469228349535,509.60205111177754,
576,73.53910524340095,509.6532354938893,
577,73.5934779718964,509.7043356323618,
578,73.64781055808788,509.75535178013433,
579,73.70210309075311,509.80628418883254,
580,73.75635565834311,509.8571331486311,
581,73.81056834898375,509.90789888895677,
582,73.86474125047756,509.95858167780887,
583,73.91887445030531,510.00918176209024,
584,73.97296803562773,510.05969941740716,
585,74.027022093287,510.110134888268,
586,74.08103670980854,510.16048841818287,
587,74.13501197140256,510.2107602890697,
588,74.18894796396563,510.2609507222308,
589,74.24284477308235,510.31105997757976,
590,74.29670248402684,510.3610882939641,
591,74.35052118176444,510.4110359389945,
592,74.4043009509531,510.4609031492381,
593,74.45804187594514,510.51069017018574,
594,74.51174404078863,510.5603972461997,
595,74.565407529229,510.61002462065164,
596,74.61903242471053,510.6595725355205,
597,74.67261881037788,510.7090412221162,
598,74.72616676907762,510.7584309402828,
599,74.77967638335967,510.80774192889226,
600,74.83314773547883,510.85697440608413,
601,74.88658090739622,510.9061286087365,
602,74.93997598078079,510.95520479243686,
603,74.9933330370107,511.00420318186616,
