,R,Smean,Ssd
1454,111.49887891813084,516.5110655667722,
1455,111.53474794878949,516.5638393559661,
1456,111.57060544785082,516.6165835084633,
1457,111.60645142642966,516.6692980606891,
1458,111.6422858956229,516.7219830469212,
1459,111.67810886650973,516.7746385041911,
1460,111.71392035015154,516.827264467268,
1461,111.74972035759195,516.879860971724,
1462,111.78550889985696,516.93242805329,
1463,111.82128598795491,516.9849657469074,
1464,111.8570516328765,517.0374740879714,
1465,111.89280584559492,517.0899531122684,
1466,111.92854863706579,517.1424028542093,
1467,111.96428001822726,517.1948233493645,
1468,112.00000000000001,517.247214633165,
1469,112.03570859328735,517.2995767389677,
1470,112.0714058089752,517.3519097036324,
1471,112.10709165793216,517.4042135608317,
1472,112.1427661510095,517.4564883456252,
1473,112.17842929904127,517.5087340928202,
1474,112.21408111284431,517.5609508371477,
1475,112.24972160321825,517.613138613142,
1476,112.2853507809456,517.6652974549703,
1477,112.32096865679178,517.717427397717,
1478,112.35657524150513,517.769528475045,
1479,112.39217054581694,517.8216007220607,
1480,112.42775458044157,517.8736441722746,
1481,112.46332735607639,517.925658860524,
1482,112.49888888340188,517.9776448208686,
1483,112.5344391730816,518.029602087411,
1484,112.56997823576232,518.0815306935352,
1485,112.60550608207399,518.1334306741242,
1486,112.6410227226298,518.1853020628803,
1487,112.6765281680262,518.2371448931378,
1488,112.71202242884297,518.288959198625,
1489,112.74750551564324,518.340745013749,
1490,112.78297743897349,518.3925023721459,
1491,112.81843820936363,518.4442313067967,
1492,112.85388783732708,518.4959318513062,
1493,112.88932633336069,518.5476040399002,
1494,112.92475370794484,518.5992479050506,
1495,112.96016997154352,518.6508634808937,
1496,112.99557513460428,518.702450800103,
1497,113.03096920755834,518.7540098963783,
1498,113.06635220082056,518.8055408028847,
1499,113.10172412478954,518.857043552366,
1500,113.13708498984762,518.9085181781883,
1501,113.17243480636087,518.9599647129523,
1502,113.20777358467926,519.0113831901109,
1503,113.24310133513653,519.0627736419465,
1504,113.27841806805037,519.1141361019419,
1505,113.31372379372236,519.1654706026395,
1506,113.34901852243804,519.2167771763401,
1507,113.38430226446694,519.2680558559068,
1508,113.4195750300626,519.3193066745332,
1509,113.45483682946268,519.3705296637316,
1510,113.49008767288886,519.4217248569574,
1511,113.52532757054702,519.4728922858679,
1512,113.56055653262713,519.5240319828007,
1513,113.59577456930342,519.5751439809396,
1514,113.63098169073433,519.6262283116188,
1515,113.66617790706258,519.6772850069646,
1516,113.70136322841518,519.7283140999515,
1517,113.73653766490345,519.7793156219337,
1518,113.77170122662314,519.8302896051159,
1519,113.80685392365436,519.8812360813454,
1520,113.84199576606166,519.9321550825157,
1521,113.87712676389408,519.9830466408528,
1522,113.91224692718515,520.0339107875957,
1523,113.94735626595293,520.0847475549477,
1524,113.98245479020007,520.1355569742403,
1525,114.0175425099138,520.1863390773105,
1526,114.05261943506603,520.2370938952976,
1527,114.08768557561329,520.2878214599593,
1528,114.12274094149686,520.3385218030412,
1529,114.1577855426427,520.3891949552519,
1530,114.1928193889616,520.4398409486013,
1531,114.22784249034909,520.4904598140633,
1532,114.2628548566856,520.5410515831695,
1533,114.2978564978364,520.5916162865332,
1534,114.33284742365163,520.6421539555523,
1535,114.36782764396638,520.6926646211045,
1536,114.40279716860073,520.7431483147967,
1537,114.43775600735975,520.7936050668036,
1538,114.47270417003348,520.8440349083728,
1539,114.5076416663971,520.8944378705137,
1540,114.54256850621083,520.9448139834885,
1541,114.57748469922004,520.9951632784025,
1542,114.61239025515523,521.0454857862381,
1543,114.64728518373212,521.0957815372312,
1544,114.68216949465162,521.1460505617245,
1545,114.7170431975999,521.1962928901642,
1546,114.75190630224843,521.24650855412,
1547,114.78675881825394,521.2966975827212,
1548,114.8216007552586,521.346860007293,
1549,114.85643212288984,521.3969958571761,
1550,114.89125293076059,521.4471051631718,
1551,114.92606318846914,521.4971879556776,
1552,114.96086290559931,521.5472442642942,
1553,114.99565209172042,521.5972741195172,
1554,115.03043075638725,521.6472775513822,
1555,115.06519890914022,521.6972545893567,
1556,115.09995655950527,521.7472052641377,
1557,115.13470371699404,521.797129604785,
1558,115.16944039110375,521.8470276422058,
1559,115.20416659131736,521.8968994053891,
1560,115.23888232710348,521.9467449243872,
1561,115.27358760791651,521.9965642282317,
1562,115.3082824431966,522.0463573471297,
1563,115.34296684236972,522.0961243105512,
1564,115.37764081484767,522.1458651482959,
1565,115.41230437002808,522.1955798894846,
1566,115.4469575172945,522.2452685636262,
1567,115.48160026601641,522.2949311998855,
1568,115.51623262554922,522.3445678280947,
1569,115.55085460523432,522.3941784771284,
1570,115.58546621439912,522.4437631763602,
1571,115.62006746235708,522.493321954318,
1572,115.65465835840769,522.5428548410913,
1573,115.68923891183657,522.5923618650872,
1574,115.72380913191547,522.6418430557696,
1575,115.75836902790226,522.691298441814,
1576,115.79291860904104,522.7407280526753,
1577,115.82745788456208,522.7901319156819,
1578,115.86198686368192,522.839510061615,
1579,115.89650555560337,522.8888625182985,
1580,115.93101396951552,522.938189314275,
1581,115.9655121145938,522.9874904783063,
1582,116.00000000000001,523.0367660392618,
1583,116.03447763488231,523.0860160260606,
1584,116.06894502837528,523.1352404663974,
1585,116.10340218959995,523.184439389072,
1586,116.13784912766381,523.2336128223828,
1587,116.17228585166086,523.2827607952903,
1588,116.20671237067161,523.3318833354182,
1589,116.24112869376313,523.3809804716643,
1590,116.27553482998907,523.430052231537,
1591,116.3099307883897,523.4790986434276,
1592,116.3443165779919,523.5281197360027,
1593,116.37869220780925,523.5771155372043,
1594,116.413057686842,523.626086074308,
1595,116.44741302407711,523.6750313761917,
1596,116.4817582284883,523.7239514705698,
1597,116.51609330903608,523.7728463851527,
1598,116.55041827466773,523.8217161479254,
1599,116.58473313431739,523.870560786375,
1600,116.61903789690602,523.9193803285921,
1601,116.6533325713415,523.9681748026658,
1602,116.68761716651859,524.0169442351928,
1603,116.72189169131899,524.0656886549757,
1604,116.7561561546114,524.1144080887742,
1605,116.79041056525146,524.1631025640089,
1606,116.82465493208187,524.2117721084838,
1607,116.85888926393234,524.2604167502213,
1608,116.89311356961967,524.3090365154276,
1609,116.92732785794774,524.3576314322867,
1610,116.96153213770758,524.406201527772,
1611,116.99572641767733,524.4547468291878,
1612,117.02991070662236,524.5032673639438,
1613,117.06408501329518,524.5517631587929,
1614,117.09824934643558,524.6002342409804,
1615,117.13240371477059,524.6486806370933,
1616,117.16654812701448,524.6971023758007,
1617,117.2006825918689,524.7454994818793,
1618,117.23480711802277,524.7938719837787,
1619,117.26892171415238,524.8422199077561,
1620,117.30302638892145,524.8905432807803,
1621,117.33712115098105,524.9388421295472,
1622,117.3712060089697,524.9871164812429,
1623,117.40528097151338,525.0353663621821,
1624,117.4393460472256,525.0835917988964,
1625,117.47340124470732,525.1317928180285,
1626,117.50744657254705,525.1799694464936,
1627,117.54148203932091,525.2281217105523,
1628,117.57550765359255,525.2762496367386,
1629,117.60952342391326,525.3243532518075,
1630,117.64352935882195,525.3724325813673,
1631,117.67752546684521,525.4204876522829,
1632,117.7115117564973,525.468518490874,
1633,117.74548823628021,525.5165251233545,
1634,117.77945491468367,525.5645075757195,
1635,117.81341180018514,525.612465874403,
1636,117.84735890124989,525.6604000457284,
1637,117.88129622633102,525.7083101151014,
1638,117.91522378386941,525.756196109392,
1639,117.94914158229386,525.804058053737,
1640,117.98304963002101,525.8518959748477,
1641,118.01694793545545,525.8997098984073,
1642,118.05083650698965,525.9474998496121,
1643,118.0847153530041,525.9952658549628,
1644,118.11858448186722,526.0430079407982,
1645,118.15244390193544,526.090726131295,
1646,118.18629362155328,526.1384204538243,
1647,118.22013364905321,526.1860909331078,
1648,118.25396399275587,526.2337375948462,
1649,118.28778466096996,526.2813604646336,
1650,118.32159566199233,526.3289595684967,
1651,118.35539700410794,526.3765349307953,
1652,118.38918869558995,526.4240865779931,
1653,118.4229707446997,526.4716145349413,
1654,118.4567431596868,526.519118827625,
1655,118.49050594878901,526.5665994811148,
1656,118.52425912023243,526.6140565199505,
1657,118.55800268223146,526.6614899705015,
1658,118.59173664298875,526.708899857581,
1659,118.62546101069535,526.7562862054154,
1660,118.65917579353061,526.8036490401695,
1661,118.69288099966232,526.8509883868302,
1662,118.72657663724665,526.898304270011,
1663,118.7602627144282,526.9455967155096,
1664,118.79393923933999,526.9928657469303,
1665,118.8276062201036,527.0401113904,
1666,118.86126366482901,527.0873336703357,
1667,118.8949115816148,527.1345326114255,
1668,118.92854997854806,527.1817082386297,
1669,118.96217886370442,527.2288605765386,
1670,118.99579824514814,527.2759896499608,
1671,119.02940813093208,527.323095483871,
1672,119.06300852909774,527.3701781023369,
1673,119.09659944767526,527.4172375302347,
1674,119.13018089468345,527.4642737922323,
1675,119.16375287812986,527.5112869127324,
1676,119.19731540601073,527.5582769162002,
1677,119.23086848631105,527.6052438269955,
1678,119.2644121270046,527.6521876695915,
1679,119.29794633605393,527.6991084682,
1680,119.33147112141039,527.7460062471449,
1681,119.36498649101419,527.7928810305427,
1682,119.39849245279441,527.8397328434194,
1683,119.43198901466894,527.8865617087845,
1684,119.46547618454464,527.9333676517819,
1685,119.49895397031726,527.9801506959648,
1686,119.53242237987149,528.026910865689,
1687,119.565881421081,528.0736481847875,
1688,119.59933110180843,528.1203626775215,
1689,119.63277142990545,528.167054367733,
1690,119.66620241321274,528.2137232791667,
1691,119.69962405956002,528.2603694358377,
1692,119.73303637676614,528.3069928615539,
1693,119.76643937263896,528.353593580184,
1694,119.79983305497551,528.4001716153901,
1695,119.83321743156195,528.4467269905776,
1696,119.86659251017359,528.4932597304801,
1697,119.8999582985749,528.539769857828,
1698,119.93331480451961,528.5862573964686,
1699,119.96666203575059,528.6327223701504,
1700,120.00000000000001,528.6791648022073,
1701,120.03332870498929,528.7255847160842,
1702,120.06664815842909,528.7719821355498,
1703,120.09995836801944,528.8183570838003,
1704,120.13325934144967,528.8647095838287,
1705,120.16655108639843,528.9110396599506,
1706,120.19983361053376,528.9573473347529,
1707,120.2331069215131,529.0036326316186,
1708,120.26637102698328,529.049895574148,
1709,120.29962593458053,529.0961361848973,
1710,120.33287165193059,529.1423544881665,
1711,120.36610818664863,529.1885505051081,
1712,120.3993355463393,529.2347242608773,
1713,120.43255373859678,529.2808757776411,
1714,120.46576277100478,529.3270050783634,
1715,120.49896265113657,529.3731121860155,
1716,120.53215338655491,529.4191971240489,
1717,120.56533498481228,529.4652599143508,
1718,120.5985074534507,529.5113005809128,
1719,120.63167080000179,529.5573191460049,
1720,120.66482503198685,529.6033156325343,
1721,120.6979701569169,529.6492900627901,
1722,120.73110618229256,529.6952424601144,
1723,120.76423311560424,529.74117284697,
1724,120.797350964332,529.7870812469754,
1725,120.83045973594572,529.8329676808354,
1726,120.86355943790504,529.8788321723958,
1727,120.89665007765932,529.9246747439972,
1728,120.9297316626478,529.9704954180412,
1729,120.96280420029953,530.0162942171468,
1730,120.9958676980334,530.0620711636815,
1731,121.02892216325816,530.1078262800746,
1732,121.06196760337245,530.1535595887123,
1733,121.09500402576484,530.1992711120918,
1734,121.12803143781377,530.244960872151,
1735,121.16104984688768,530.290628890938,
1736,121.19405926034494,530.3362751914494,
1737,121.22705968553392,530.3818997954926,
1738,121.26005112979296,530.4275027257173,
1739,121.29303360045046,530.4730840027571,
1740,121.32600710482481,530.5186436503709,
1741,121.35897165022453,530.5641816900959,
1742,121.39192724394815,530.6096981435287,
1743,121.42487389328433,530.6551930330573,
1744,121.45781160551182,530.7006663806621,
1745,121.49074038789954,530.7461182078681,
1746,121.5236602477065,530.7915485370386,
1747,121.55657119218196,530.836957389876,
1748,121.58947322856532,530.882344788246,
1749,121.62236636408618,530.9277107538177,
1750,121.6552506059644,530.973055308272,
1751,121.68812596141007,531.0183784734031,
1752,121.72099243762352,531.0636802708085,
1753,121.7538500417954,531.1089607225616,
1754,121.78669878110664,531.1542198497642,
1755,121.81953866272849,531.1994576741502,
1756,121.85236969382255,531.2446742175666,
1757,121.88519188154073,531.2898695011489,
1758,121.91800523302537,531.3350435461462,
1759,121.95080975540918,531.380196374849,
1760,121.98360545581525,531.4253280079128,
1761,122.01639234135716,531.4704384670839,
1762,122.04917041913886,531.5155277739119,
1763,122.08193969625484,531.5605959488802,
1764,122.11470017978999,531.6056430142818,
1765,122.14745187681977,531.6506689905202,
1766,122.18019479441013,531.6956738993972,
1767,122.21292893961753,531.7406577622615,
1768,122.245654319489,531.7856205991939,
1769,122.27837094106219,531.830562432491,
1770,122.31107881136526,531.8754832826653,
1771,122.343777937417,531.9203831708056,
1772,122.37646832622684,531.9652621177069,
1773,122.40914998479485,532.0101201453502,
1774,122.44182292011175,532.0549572734787,
1775,122.47448713915891,532.0997735235867,
1776,122.50714264890844,532.1445689170266,
1777,122.53978945632313,532.1893434735772,
1778,122.57242756835652,532.2340972148712,
1779,122.60505699195284,532.2788301612748,
1780,122.63767773404714,532.3235423338821,
1781,122.67028980156525,532.3682337536451,
1782,122.70289320142375,532.4129044406106,
1783,122.73548794053006,532.4575544161136,
1784,122.76807402578245,532.502183700072,
1785,122.80065146407001,532.5467923133862,
1786,122.8332202622727,532.5913802766643,
1787,122.86578042726137,532.6359476109321,
1788,122.89833196589774,532.680494336059,
1789,122.93087488503448,532.725020472281,
1790,122.96340919151518,532.769526041223,
1791,122.99593489217439,532.8140110621324,
1792,123.0284519938376,532.8584755557937,
1793,123.06096050332128,532.9029195432072,
1794,123.09346042743294,532.9473430434059,
1795,123.12595177297109,532.9917460778727,
1796,123.15843454672523,533.0361286658211,
1797,123.19090875547596,533.0804908286589,
1798,123.22337440599492,533.1248325854208,
1799,123.25583150504482,533.1691539570339,
1800,123.28828005937955,533.2134549635762,
1801,123.32072007574396,533.2577356252402,
1802,123.35315156087421,533.3019959617247,
1803,123.38557452149746,533.3462359929468,
1804,123.41798896433211,533.3904557395434,
1805,123.45039489608773,533.4346552214569,
1806,123.48279232346506,533.4788344577352,
1807,123.51518125315609,533.5229934689543,
1808,123.54756169184401,533.5671322755044,
1809,123.57993364620326,533.6112508965742,
1810,123.61229712289956,533.655349352327,
1811,123.64465212858987,533.6994276621848,
1812,123.67699866992245,533.7434858463376,
1813,123.70933675353693,533.7875239244363,
1814,123.74166638606417,533.8315419157435,
1815,123.77398757412642,533.8755398409436,
1816,123.8063003243373,533.9195177187743,
1817,123.83860464330178,533.9634755688929,
1818,123.87090053761618,534.0074134116747,
1819,123.90318801386832,534.0513312661525,
1820,123.93546707863734,534.0952291517247,
1821,123.9677377384939,534.1391070883564,
1822,124.00000000000001,534.1829650951751,
1823,124.03225386970924,534.2268031916221,
1824,124.06449935416659,534.2706213974568,
1825,124.09673645990858,534.3144197313982,
1826,124.12896519346322,534.3581982138849,
1827,124.16118556135005,534.4019568632158,
1828,124.19339757008021,534.445695699458,
1829,124.22560122615629,534.4894147414906,
1830,124.25779653607255,534.53311400876,
1831,124.28998350631478,534.5767935202753,
1832,124.32216214336043,534.620453295312,
1833,124.35433245367852,534.6640933529126,
1834,124.3864944437297,534.7077137126292,
1835,124.41864811996633,534.7513143933355,
1836,124.45079348883237,534.7948954137669,
1837,124.48293055676349,534.8384567936736,
1838,124.51505933018706,534.8819985514737,
1839,124.54717981552213,534.9255207067487,
1840,124.5792920191795,534.9690232774997,
1841,124.61139594756172,535.0125062835863,
1842,124.64349160706307,535.0559697435401,
1843,124.6755790040696,535.0994136762062,
1844,124.70765814495918,535.1428381008931,
1845,124.73972903610141,535.186243035781,
1846,124.77179168385778,535.2296285003592,
1847,124.80384609458157,535.2729945127395,
1848,124.83589227461789,535.3163410918474,
1849,124.86793023030374,535.3596682568688,
1850,124.89995996796797,535.4029760254191,
1851,124.93198149393133,535.4462644173149,
1852,124.96399481450648,535.4895334511442,
1853,124.99599993599796,535.5327831444737,
1854,125.02799686470227,535.5760135165692,
1855,125.05998560690787,535.6192245863668,
1856,125.09196616889513,535.6624163715296,
1857,125.12393855693642,535.7055888910285,
1858,125.15590277729613,535.7487421631024,
1859,125.1878588362306,535.7918762067522,
1860,125.21980673998823,535.8349910401543,
1861,125.25174649480942,535.8780866810059,
1862,125.28367810692662,535.9211631485035,
1863,125.31560158256434,535.9642204606757,
1864,125.3475169279392,536.0072586358633,
1865,125.37942414925985,536.0502776919786,
1866,125.41132325272707,536.0932776481362,
1867,125.44321424453378,536.1362585215427,
1868,125.47509713086498,536.1792203313937,
1869,125.50697191789787,536.2221630953749,
1870,125.53883861180174,536.2650868314325,
1871,125.5706972187381,536.307991557829,
1872,125.60254774486067,536.3508772928406,
1873,125.63439019631528,536.393744054712,
1874,125.66622457924008,536.436591860722,
1875,125.69805089976535,536.4794207294937,
1876,125.72986916401369,536.5222306789782,
1877,125.76167937809993,536.5650217267525,
1878,125.79348154813111,536.6077938911951,
1879,125.82527568020664,536.6505471901136,
1880,125.8570617804182,536.69328164138,
1881,125.88883985484973,536.7359972629844,
1882,125.92060990957756,536.7786940722457,
1883,125.95237195067033,536.8213720875315,
1884,125.98412598418898,536.8640313260481,
1885,126.01587201618692,536.9066718063455,
1886,126.04761005270986,536.94929354542,
1887,126.0793400997959,536.9918965614149,
1888,126.11106216347558,537.0344808719516,
1889,126.14277624977184,537.0770464942772,
1890,126.17448236470004,537.119593446342,
1891,126.20618051426801,537.1621217460164,
1892,126.23787070447601,537.2046314106004,
1893,126.26955294131679,537.2471224575607,
1894,126.30122723077557,537.2895949045762,
1895,126.33289357883007,537.3320487689526,
1896,126.36455199145053,537.3744840681131,
1897,126.3962024745997,537.4169008197406,
1898,126.42784503423287,537.4592990416836,
1899,126.4594796762979,537.5016787504912,
1900,126.49110640673518,537.5440399638051,
1901,126.5227252314777,537.5863826991855,
1902,126.55433615645101,537.6287069739689,
1903,126.58593918757329,537.6710128048749,
1904,126.61753433075532,537.7133002101044,
1905,126.64912159190052,537.7555692060757,
1906,126.68070097690493,537.7978198106825,
1907,126.71227249165726,537.8400520405745,
1908,126.74383614203889,537.8822659134415,
1909,126.77539193392384,537.9244614457746,
1910,126.80693987317888,537.9666386554937,
1911,126.83847996566342,538.00879755913,
1912,126.87001221722966,538.0509381738617,
1913,126.90153663372246,538.0930605167912,
1914,126.93305322097945,538.1351646048932,
1915,126.96456198483104,538.1772504552082,
1916,126.99606293110037,538.2193180851862,
1917,127.02755606560335,538.2613675108398,
1918,127.05904139414874,538.3033987497521,
1919,127.09051892253805,538.3454118183629,
1920,127.12198865656563,538.3874067345803,
1921,127.15345060201868,538.4293835140622,
1922,127.18490476467717,538.4713421739813,
1923,127.21635115031401,538.5132827318188,
1924,127.24778976469494,538.5552052035321,
1925,127.27922061357856,538.5971096066409,
1926,127.31064370271639,538.6389959566574,
1927,127.34205903785286,538.6808642712838,
1928,127.37346662472527,538.7227145674211,
1929,127.40486646906389,538.7645468609309,
1930,127.43625857659194,538.8063611692338,
1931,127.46764295302555,538.8481575081828,
1932,127.49901960407384,538.8899358947073,
1933,127.53038853543889,538.9316963458523,
1934,127.5617497528158,538.9734388772416,
1935,127.59310326189267,539.0151635061496,
1936,127.62444906835054,539.0568702491046,
1937,127.65578717786359,539.0985591215958,
1938,127.68711759609896,539.1402301414859,
1939,127.71844032871684,539.1818833243989,
1940,127.7497553813705,539.2235186867499,
1941,127.78106275970632,539.265136245114,
1942,127.81236246936366,539.306736015848,
1943,127.84365451597512,539.3483180148495,
1944,127.87493890516625,539.3898822594247,
1945,127.90621564255586,539.4314287647923,
1946,127.93748473375582,539.4729575479139,
1947,127.96874618437113,539.5144686249107,
1948,128.0,539.5559620114446,
1949,128.0312461862338,539.5974377243465,
1950,128.06248474865697,539.638895779939,
1951,128.09371569284733,539.6803361938024,
1952,128.12493902437575,539.7217589823953,
1953,128.15615474880636,539.7631641621495,
1954,128.18736287169654,539.8045517485625,
1955,128.21856339859684,539.8459217580094,
1956,128.2497563350512,539.8872742062679,
1957,128.28094168659663,539.9286091097533,
1958,128.31211945876353,539.9699264836642,
1959,128.3432896570756,540.0112263454098,
1960,128.3744522870497,540.0525087097041,
1961,128.40560735419618,540.0937735928533,
1962,128.43675486401858,540.1350210108529,
1963,128.46789482201382,540.1762509798581,
1964,128.4990272336721,540.217463515049,
1965,128.53015210447705,540.2586586328118,
1966,128.56126943990557,540.2998363485094,
1967,128.59237924542808,540.3409966787134,
1968,128.62348152650821,540.3821396383058,
1969,128.65457628860312,540.423265243755,
1970,128.68566353716332,540.464373510223,
1971,128.7167432776327,540.5054644536492,
1972,128.74781551544865,540.5465380901381,
1973,128.778880256042,540.5875944350553,
1974,128.80993750483697,540.6286335035522,
1975,128.84098726725128,540.6696553119817,
1976,128.8720295486961,540.7106598753948,
1977,128.90306435457614,540.7516472096199,
1978,128.9340916902896,540.7926173306481,
1979,128.96511156122807,540.8335702532138,
1980,128.9961239727768,540.8745059934444,
1981,129.02712893031452,540.9154245664488,
1982,129.05812643921345,540.9563259882063,
1983,129.0891165048394,540.997210273301,
1984,129.1200991325518,541.0380774380378,
1985,129.15107432770353,541.0789274973739,
1986,129.18204209564115,541.1197604669478,
1987,129.21300244170476,541.1605763615252,
1988,129.24395537122808,541.2013751974924,
1989,129.27490088953851,541.2421569892806,
1990,129.3058390019569,541.2829217522842,
1991,129.33676971379793,541.3236695025291,
1992,129.36769303036985,541.3644002546515,
1993,129.3986089569745,541.4051140235922,
1994,129.4295174989075,541.4458108256292,
1995,129.46041866145808,541.4864906745253,
1996,129.49131244990917,541.5271535868807,
1997,129.52219886953742,541.5677995767355,
1998,129.5530779256132,541.6084286599844,
1999,129.5839496234005,541.6490408516019,
2000,129.61481396815722,541.6896361663502,
2001,129.64567096513483,541.7302146193437,
2002,129.6765206195786,541.7707762264178,
2003,129.7073629367277,541.8113210012305,
2004,129.73819792181484,541.8518489599427,
2005,129.76902558006668,541.8923601172388,
2006,129.79984591670362,541.9328544880581,
2007,129.83065893693987,541.9733320866151,
2008,129.86146464598343,542.0137929288283,
2009,129.89226304903616,542.0542370297026,
2010,129.92305415129374,542.0946644035656,
2011,129.9538379579457,542.1350750653257,
2012,129.98461447417537,542.175469029773,
2013,130.01538370516005,542.2158463124682,
2014,130.04614565607088,542.2562069273126,
2015,130.07690033207282,542.2965508891162,
2016,130.10764773832474,542.3368782135038,
2017,130.13838787997952,542.3771889145836,
2018,130.16912076218387,542.4174830072787,
2019,130.19984639007836,542.4577605061611,
2020,130.23056476879768,542.4980214258724,
2021,130.26127590347028,542.5382657813536,
2022,130.29197979921867,542.5784935869195,
2023,130.3226764611593,542.618704857741,
2024,130.3533658944026,542.6588996076197,
2025,130.384048104053,542.6990778517246,
2026,130.41472309520887,542.7392396045051,
2027,130.44539087296263,542.7793848803408,
2028,130.47605144240075,542.8195136940495,
2029,130.50670480860362,542.859626060193,
2030,130.53735097664577,542.899721992755,
2031,130.56798995159573,542.9398015069899,
2032,130.59862173851607,542.9798646164634,
2033,130.62924634246346,543.0199113358735,
2034,130.6598637684886,543.0599416800328,
2035,130.69047402163633,543.0999556628059,
2036,130.72107710694556,543.1399532994673,
2037,130.75167302944925,543.179934603279,
2038,130.78226179417453,543.2198995893277,
2039,130.81284340614266,543.2598482715234,
2040,130.84341787036902,543.2997806643517,
2041,130.87398519186308,543.339696781904,
2042,130.9045453756286,543.3795966387137,
2043,130.9350984266633,543.4194802485939,
2044,130.9656443499592,543.4593476260759,
2045,130.99618315050253,543.4991987855284,
2046,131.0267148332736,543.5390337408348,
2047,131.05723940324702,543.578852506456,
2048,131.08775686539153,543.6186550961813,
2049,131.11826722467012,543.658441524289,
2050,131.14877048604004,543.6982118047061,
2051,131.1792666544527,543.7379659519854,
2052,131.20975573485381,543.7777039797803,
2053,131.24023773218335,543.8174259019511,
2054,131.27071265137553,543.8571317332563,
2055,131.30118049735884,543.8968214873265,
2056,131.33164127505603,543.9364951780905,
2057,131.36209498938422,543.9761528193201,
2058,131.39254164525474,544.0157944253112,
2059,131.4229812475733,544.0554200096052,
2060,131.45341380123986,544.0950295868669,
2061,131.4838393111488,544.1346231706375,
2062,131.5142577821888,544.1742007745268,
2063,131.5446692192428,544.2137624122603,
2064,131.57507362718823,544.2533080983661,
2065,131.60547101089682,544.2928378459288,
2066,131.6358613752347,544.3323516696144,
2067,131.66624472506234,544.371849582325,
2068,131.69662106523464,544.4113315982692,
2069,131.7269904006009,544.450797731313,
2070,131.75735273600483,544.4902479950698,
2071,131.78770807628456,544.5296824030404,
2072,131.81805642627268,544.5691009693442,
2073,131.8483977907961,544.6085037072992,
2074,131.8787321746763,544.6478906303859,
2075,131.9090595827292,544.6872617530221,
2076,131.93938001976514,544.7266170883671,
2077,131.96969349058898,544.7659566497919,
2078,132.0,544.8052804510977,
2079,132.03029955279206,544.8445885061117,
2080,132.06059215375345,544.8838808279071,
2081,132.09087780766697,544.923157430312,
2082,132.12115651930995,544.962418326814,
2083,132.15142829345433,545.0016635309687,
2084,132.18169313486646,545.0408930564006,
2085,132.21195104830727,545.0801069156677,
2086,132.24220203853233,545.1193051236257,
2087,132.27244611029164,545.1584876926522,
2088,132.30268326832984,545.1976546367852,
2089,132.33291351738615,545.2368059689045,
2090,132.36313686219438,545.2759417024164,
2091,132.39335330748293,545.3150618514292,
2092,132.42356285797482,545.354166428079,
2093,132.4537655183876,545.3932554470668,
2094,132.48396129343357,545.4323289203508,
2095,132.51415018781958,545.4713868620889,
2096,132.54433220624713,545.510429285286,
2097,132.57450735341243,545.549456203287,
2098,132.6046756340062,545.5884676289172,
2099,132.63483705271403,545.6274635762946,
2100,132.664991614216,545.6664440576147,
2101,132.69513932318696,545.7054090863184,
2102,132.72528018429648,545.7443586764592,
2103,132.75541420220873,545.7832928398091,
2104,132.78554138158265,545.8222115905585,
2105,132.81566172707196,545.8611149414322,
2106,132.84577524332494,545.9000029056756,
2107,132.87588193498473,545.9388754959715,
2108,132.9059818066892,545.9777327258838,
2109,132.93607486307096,546.0165746079647,
2110,132.9661611087573,546.0554011556012,
2111,132.9962405483704,546.0942123818435,
2112,133.02631318652715,546.1330082994075,
2113,133.0563790278392,546.1717889215714,
2114,133.08643807691303,546.2105542611895,
2115,133.1164903383499,546.2493043307808,
2116,133.1465358167459,546.2880391437869,
2117,133.17657451669194,546.3267587130903,
2118,133.2066064427737,546.3654630517763,
2119,133.23663159957175,546.4041521721024,
2120,133.26664999166147,546.442826087564,
2121,133.2966616236131,546.4814848103305,
2122,133.3266664999917,546.5201283537212,
2123,133.35666462535724,546.558756730363,
2124,133.38665600426455,546.5973699533517,
2125,133.41664064126334,546.6359680349597,
2126,133.4466185408982,546.6745509885569,
2127,133.47658970770868,546.7131188265541,
2128,133.5065541462291,546.7516715613402,
2129,133.53651186098878,546.7902092063161,
2130,133.566462856512,546.8287317736513,
2131,133.5964071373179,546.8672392763026,
2132,133.62634470792054,546.9057317266708,
2133,133.656275572829,546.9442091378038,
2134,133.68619973654725,546.982671522108,
2135,133.71611720357424,547.0211188920119,
2136,133.74602797840393,547.0595512604605,
2137,133.77593206552515,547.0979686396211,
2138,133.80582946942187,547.1363710423999,
2139,133.83572019457287,547.1747584816361,
2140,133.8656042454521,547.2131309690367,
2141,133.8954816265284,547.2514885176719,
2142,133.92535234226565,547.289831140188,
2143,133.95521639712283,547.3281588485451,
2144,133.98507379555383,547.3664716556201,
2145,134.01492454200763,547.4047695740006,
2146,134.04476864092834,547.4430526155003,
2147,134.07460609675496,547.4813207926686,
2148,134.1044369139217,547.5195741187479,
2149,134.13426109685773,547.5578126054035,
2150,134.1640786499874,547.5960362648606,
2151,134.19388957773003,547.6342451096356,
2152,134.22369388450016,547.6724391522259,
2153,134.2534915747073,547.7106184056861,
2154,134.28328265275616,547.7487828808316,
2155,134.31306712304652,547.7869325905451,
2156,134.34284498997334,547.8250675476922,
2157,134.3726162579266,547.8631877640064,
