,N,Smean,Ssd
722,7.2199999999998905,25.538400452332898,
723,7.22999999999989,25.54962870494831,
724,7.23999999999989,25.560829688789436,
725,7.24999999999989,25.57200314003509,
726,7.25999999999989,25.583148793009947,
727,7.269999999999889,25.594266380173764,
728,7.279999999999889,25.605355632109436,
729,7.289999999999889,25.616416277512304,
730,7.299999999999889,25.62744804317688,
731,7.309999999999889,25.63845065398749,
732,7.319999999999888,25.649423832903747,
733,7.329999999999888,25.66036730095253,
734,7.339999999999888,25.671280777213443,
735,7.349999999999888,25.68216397880766,
736,7.3599999999998875,25.69301662088668,
737,7.369999999999887,25.70383841662012,
738,7.379999999999887,25.714629077183336,
739,7.389999999999887,25.725388311747043,
740,7.399999999999887,25.73611582746219,
741,7.4099999999998865,25.746811329452118,
742,7.419999999999886,25.757474520796773,
743,7.429999999999886,25.768105102521794,
744,7.439999999999886,25.778702773587582,
745,7.449999999999886,25.789267230874863,
746,7.459999999999885,25.7997981691743,
747,7.469999999999885,25.810295281172795,
748,7.479999999999885,25.820758257441927,
749,7.489999999999885,25.831186786424766,
750,7.4999999999998845,25.84158055442435,
751,7.509999999999884,25.851939245591012,
752,7.519999999999884,25.862262541908674,
753,7.529999999999884,25.87255012318297,
754,7.539999999999884,25.882801667029817,
755,7.5499999999998835,25.8930168488617,
756,7.559999999999883,25.903195341872497,
757,7.569999999999883,25.91333681702973,
758,7.579999999999883,25.923440943057923,
759,7.589999999999883,25.933507386426847,
760,7.599999999999882,25.943535811339657,
761,7.609999999999882,25.953525879717386,
762,7.619999999999882,25.963477251189296,
763,7.629999999999882,25.97338958307672,
764,7.6399999999998816,25.98326253038309,
765,7.649999999999881,25.99309574577753,
766,7.659999999999881,26.00288887958495,
767,7.669999999999881,26.01264157976969,
768,7.679999999999881,26.022353491925625,
769,7.6899999999998805,26.032024259261238,
770,7.69999999999988,26.04165352258456,
771,7.70999999999988,26.051240920294152,
772,7.71999999999988,26.06078608836206,
773,7.72999999999988,26.07028866032224,
774,7.739999999999879,26.079748267256246,
775,7.749999999999879,26.08916453778092,
776,7.759999999999879,26.098537098033137,
777,7.769999999999879,26.107865571658998,
778,7.779999999999879,26.11714957979776,
779,7.789999999999878,26.12638874106929,
780,7.799999999999878,26.13558267156091,
781,7.809999999999878,26.144730984813172,
782,7.819999999999878,26.153833291805736,
783,7.8299999999998775,26.162889200946342,
784,7.839999999999877,26.171898318052342,
785,7.849999999999877,26.180860246342995,
786,7.859999999999877,26.189774586420594,
787,7.869999999999877,26.198640936258666,
788,7.879999999999876,26.207458891189024,
789,7.889999999999876,26.216228043886705,
790,7.899999999999876,26.224947984358224,
791,7.909999999999876,26.233618299923208,
792,7.919999999999876,26.242238575206137,
793,7.929999999999875,26.25080839211878,
794,7.939999999999875,26.259327329847963,
795,7.949999999999875,26.267794964839428,
796,7.959999999999875,26.276210870788027,
797,7.9699999999998745,26.284574618620418,
798,7.979999999999874,26.29288577648143,
799,7.989999999999874,26.30114390972127,
800,7.999999999999874,26.309348580881874,
801,8.009999999999874,26.31749934968056,
802,8.019999999999873,26.32559577299926,
803,8.029999999999873,26.333637404868472,
804,8.039999999999873,26.341623796453007,
805,8.049999999999873,26.349554496039985,
806,8.059999999999873,26.357429049023096,
807,8.069999999999872,26.36524699788917,
808,8.079999999999872,26.373007882204277,
809,8.089999999999872,26.38071123859933,
810,8.099999999999872,26.388356600758225,
811,8.109999999999872,26.395943499399404,
812,8.119999999999871,26.403471462266182,
813,8.129999999999871,26.410940014112324,
814,8.139999999999871,26.41834867668425,
815,8.14999999999987,26.425696968712266,
816,8.15999999999987,26.432984405893265,
817,8.16999999999987,26.440210500878166,
818,8.17999999999987,26.447374763257475,
819,8.18999999999987,26.45447669954728,
820,8.19999999999987,26.461515813176888,
821,8.20999999999987,26.46849160447257,
822,8.21999999999987,26.47540357064601,
823,8.229999999999869,26.482251205778905,
824,8.239999999999869,26.48903400081031,
825,8.249999999999869,26.49575144352194,
826,8.259999999999868,26.50240301852608,
827,8.269999999999868,26.508988207249832,
828,8.279999999999868,26.5155064879228,
829,8.289999999999868,26.52195733556327,
830,8.299999999999867,26.52834022196504,
831,8.309999999999867,26.53465461568258,
832,8.319999999999867,26.540899982019265,
833,8.329999999999867,26.547075783012563,
834,8.339999999999867,26.553181477421212,
835,8.349999999999866,26.559216520712187,
836,8.359999999999866,26.565180365048036,
837,8.369999999999866,26.571072459270525,
838,8.379999999999866,26.57689224889164,
839,8.389999999999866,26.582639176078313,
840,8.399999999999865,26.58831267963832,
841,8.409999999999865,26.593912195009022,
842,8.419999999999865,26.599437154245457,
843,8.429999999999865,26.604886986003823,
844,8.439999999999864,26.61026111553269,
845,8.449999999999864,26.615558964656515,
846,8.459999999999864,26.62077995176742,
847,8.469999999999864,26.62592349180774,
848,8.479999999999864,26.630988996261706,
849,8.489999999999863,26.635975873140058,
850,8.499999999999863,26.640883526969745,
851,8.509999999999863,26.645711358780265,
852,8.519999999999863,26.65045876609251,
853,8.529999999999863,26.65512514290789,
854,8.539999999999862,26.659709879692027,
855,8.549999999999862,26.664212363367287,
856,8.559999999999862,26.668631977300603,
857,8.569999999999862,26.672968101289136,
858,8.579999999999862,26.677220111551037,
859,8.589999999999861,26.681387380713538,
860,8.599999999999861,26.685469277801342,
861,8.60999999999986,26.689465168226082,
862,8.61999999999986,26.693374413774468,
863,8.62999999999986,26.697196372598427,
864,8.63999999999986,26.70093039920194,
865,8.64999999999986,26.70457584443431,
866,8.65999999999986,26.70813205547641,
867,8.66999999999986,26.711598375830853,
868,8.67999999999986,26.71497414531361,
869,8.68999999999986,26.71825870004099,
870,8.699999999999859,26.72145137242224,
871,8.709999999999859,26.724551491148603,
872,8.719999999999859,26.727558381184153,
873,8.729999999999858,26.73047136375562,
874,8.739999999999858,26.733289756344156,
875,8.749999999999858,26.736012872674525,
876,8.759999999999858,26.73864002270905,
877,8.769999999999857,26.741170512635307,
878,8.779999999999857,26.74360364486029,
879,8.789999999999857,26.745938718001415,
880,8.799999999999857,26.74817502687698,
881,8.809999999999857,26.750311862499352,
882,8.819999999999856,26.75234851206809,
883,8.829999999999856,26.75428425895952,
884,8.839999999999856,26.756118382722537,
885,8.849999999999856,26.757850159069143,
886,8.859999999999856,26.75947885986882,
887,8.869999999999855,26.761003753140297,
888,8.879999999999855,26.762424103048463,
889,8.889999999999855,26.76373916989258,
890,8.899999999999855,26.764948210105075,
891,8.909999999999854,26.76605047624496,
892,8.919999999999854,26.767045216989676,
893,8.929999999999854,26.767931677132232,
894,8.939999999999854,26.76870909757579,
895,8.949999999999854,26.769376715328765,
896,8.959999999999853,26.769933763500134,
897,8.969999999999853,26.77037947129423,
898,8.979999999999853,26.77071306400968,
899,8.989999999999853,26.770933763033298,
900,8.999999999999853,26.771040785837236,
901,9.009999999999852,26.771033345976303,
902,9.019999999999852,26.770910653085163,
903,9.029999999999852,26.77067191287536,
904,9.039999999999852,26.77031632713493,
905,9.049999999999851,26.76984309372368,
906,9.059999999999851,26.769251406574366,
907,9.069999999999851,26.768540455690154,
908,9.07999999999985,26.76770942714467,
909,9.08999999999985,26.76675750308132,
910,9.09999999999985,26.765683861711107,
911,9.10999999999985,26.76448767731718,
912,9.11999999999985,26.76316812025142,
913,9.12999999999985,26.761724356937837,
914,9.13999999999985,26.76015554987284,
915,9.14999999999985,26.75846085762691,
916,9.15999999999985,26.756639434848086,
917,9.169999999999849,26.754690432262457,
918,9.179999999999849,26.75261299667946,
919,9.189999999999849,26.75040627099242,
920,9.199999999999848,26.74806939418481,
921,9.209999999999848,26.74560150133381,
922,9.219999999999848,26.74300172361513,
923,9.229999999999848,26.740269188304943,
924,9.239999999999847,26.737403018791735,
925,9.249999999999847,26.734402334576284,
926,9.259999999999847,26.731266251281454,
927,9.269999999999847,26.72799388065806,
928,9.279999999999847,26.724584330592286,
929,9.289999999999846,26.721036705113917,
930,9.299999999999846,26.717350104402975,
931,9.309999999999846,26.713523624803145,
932,9.319999999999846,26.709556358825374,
933,9.329999999999846,26.70544739516212,
934,9.339999999999845,26.70119581869564,
935,9.349999999999845,26.696800710508864,
936,9.359999999999845,26.69226114789927,
937,9.369999999999845,26.68757620438785,
938,9.379999999999844,26.68274494973378,
939,9.389999999999844,26.67776644994732,
940,9.399999999999844,26.672639767302286,
941,9.409999999999844,26.667363960352823,
942,9.419999999999844,26.661938083946065,
943,9.429999999999843,26.656361189238826,
944,9.439999999999843,26.65063232371327,
945,9.449999999999843,26.64475053119559,
946,9.459999999999843,26.63871485186923,
947,9.469999999999843,26.632524322298494,
948,9.479999999999842,26.626177975442086,
949,9.489999999999842,26.619674840675653,
950,9.499999999999842,26.613013943812362,
951,9.509999999999842,26.60619430712032,
952,9.519999999999841,26.599214949347026,
953,9.529999999999841,26.59207488574004,
954,9.539999999999841,26.584773128070662,
955,9.54999999999984,26.577308684657282,
956,9.55999999999984,26.56968056038851,
957,9.56999999999984,26.561887756750373,
958,9.57999999999984,26.553929271849764,
959,9.58999999999984,26.545804100443004,
960,9.59999999999984,26.53751123396146,
961,9.60999999999984,26.52904966054124,
962,9.61999999999984,26.520418365051235,
963,9.62999999999984,26.51161632912163,
964,9.639999999999839,26.50264253117735,
965,9.649999999999839,26.49349594646621,
966,9.659999999999838,26.484175547092924,
967,9.669999999999838,26.47468030205171,
968,9.679999999999838,26.465009177260328,
969,9.689999999999838,26.455161135594096,
970,9.699999999999838,26.445135136922186,
971,9.709999999999837,26.434930138144487,
972,9.719999999999837,26.424545093227152,
973,9.729999999999837,26.413978953243458,
974,9.739999999999837,26.403230666410394,
975,9.749999999999837,26.392299178131463,
976,9.759999999999836,26.381183431035627,
977,9.769999999999836,26.369882365020054,
978,9.779999999999836,26.35839491729508,
979,9.789999999999836,26.346720022423806,
980,9.799999999999836,26.33485661237165,
981,9.809999999999835,26.32280361655061,
982,9.819999999999835,26.310559961865028,
983,9.829999999999835,26.298124572761505,
984,9.839999999999835,26.285496371277734,
985,9.849999999999834,26.272674277091763,
986,9.859999999999834,26.259657207573824,
987,9.869999999999834,26.24644407783923,
988,9.879999999999834,26.23303380080004,
989,9.889999999999834,26.219425287221465,
990,9.899999999999833,26.205617445776717,
991,9.909999999999833,26.191609183102685,
992,9.919999999999833,26.177399403861546,
993,9.929999999999833,26.16298701079413,
994,9.939999999999833,26.148370904785057,
995,9.949999999999832,26.133549984921792,
996,9.959999999999832,26.11852314855734,
997,9.969999999999832,26.103289291374836,
998,9.979999999999832,26.08784730745254,
999,9.989999999999831,26.07219608932894,
1000,9.999999999999831,26.056334528072103,
1001,10.009999999999831,26.04026151334505,
1002,10.01999999999983,26.023975933481257,
1003,10.02999999999983,26.007476675550308,
1004,10.03999999999983,25.99076262543427,
1005,10.04999999999983,25.97383266789965,
1006,10.05999999999983,25.956685686672806,
1007,10.06999999999983,25.93932056451803,
1008,10.07999999999983,25.92173618331356,
1009,10.08999999999983,25.903931424132534,
1010,10.09999999999983,25.88590516732205,
1011,10.109999999999829,25.867656292585433,
1012,10.119999999999829,25.8491836790675,
1013,10.129999999999828,25.830486205437765,
1014,10.139999999999828,25.811562749975913,
1015,10.149999999999828,25.79241219066225,
1016,10.159999999999828,25.7730334052627,
1017,10.169999999999828,25.753425271424796,
1018,10.179999999999827,25.73358666676595,
1019,10.189999999999827,25.713516468966798,
1020,10.199999999999827,25.693213555868965,
1021,10.209999999999827,25.672676805570788,
1022,10.219999999999827,25.651905096522412,
1023,10.229999999999826,25.630897307630573,
1024,10.239999999999826,25.609652318356197,
1025,10.249999999999826,25.588169008817818,
1026,10.259999999999826,25.566446259898076,
1027,10.269999999999825,25.5444829533453,
1028,10.279999999999825,25.522277971886776,
1029,10.289999999999825,25.49983019933334,
1030,10.299999999999825,25.47713852069202,
1031,10.309999999999825,25.454201822279376,
1032,10.319999999999824,25.431018991833614,
1033,10.329999999999824,25.407588918631298,
1034,10.339999999999824,25.383910493605605,
1035,10.349999999999824,25.359982609464424,
1036,10.359999999999824,25.335804160812422,
1037,10.369999999999823,25.311374044271652,
1038,10.379999999999823,25.28669115860793,
1039,10.389999999999823,25.26175440485451,
1040,10.399999999999823,25.236562686443353,
1041,10.409999999999823,25.211114909331545,
1042,10.419999999999822,25.185409982133194,
1043,10.429999999999822,25.159446816254178,
1044,10.439999999999822,25.13322432602535,
1045,10.449999999999822,25.10674142883866,
1046,10.459999999999821,25.079997045288938,
1047,10.469999999999821,25.052990099310016,
1048,10.479999999999821,25.025719518320006,
1049,10.48999999999982,24.99818423336369,
1050,10.49999999999982,24.970383179258373,
1051,10.50999999999982,24.942315294742425,
1052,10.51999999999982,24.913979522624356,
1053,10.52999999999982,24.88537480993424,
1054,10.53999999999982,24.85650010807696,
1055,10.54999999999982,24.827354372987728,
1056,10.55999999999982,24.79793656528892,
1057,10.569999999999819,24.768245650448126,
1058,10.579999999999819,24.738280598941483,
1059,10.589999999999819,24.7080403864151,
1060,10.599999999999818,24.677523993849015,
1061,10.609999999999818,24.64673040772508,
1062,10.619999999999818,24.6156586201951,
1063,10.629999999999818,24.584307629252052,
1064,10.639999999999818,24.552676438902488,
1065,10.649999999999817,24.52076405934072,
1066,10.659999999999817,24.48856950712452,
1067,10.669999999999817,24.4560918053551,
1068,10.679999999999817,24.423329983857467,
1069,10.689999999999817,24.39028307936129,
1070,10.699999999999816,24.356950135686404,
1071,10.709999999999816,24.323330203929526,
1072,10.719999999999816,24.289422342651697,
1073,10.729999999999816,24.25522561806897,
1074,10.739999999999815,24.22073910424465,
1075,10.749999999999815,24.18596188328446,
1076,10.759999999999815,24.150893045530395,
1077,10.769999999999815,24.115531689762733,
1078,10.779999999999815,24.079876923396995,
1079,10.789999999999814,24.043927862687646,
1080,10.799999999999814,24.007683632932576,
1081,10.809999999999814,23.97114336867886,
1082,10.819999999999814,23.934306213930338,
1083,10.829999999999814,23.897171322360105,
1084,10.839999999999813,23.859737857519647,
1085,10.849999999999813,23.822004993055106,
1086,10.859999999999813,23.783971912922922,
1087,10.869999999999813,23.745637811608187,
1088,10.879999999999812,23.707001894342582,
1089,10.889999999999812,23.66806337733016,
1090,10.899999999999812,23.62882148796832,
1091,10.909999999999812,23.58927546507452,
1092,10.919999999999812,23.549424559114218,
1093,10.929999999999811,23.509268032430633,
1094,10.939999999999811,23.468805159476496,
1095,10.949999999999811,23.428035227046777,
1096,10.95999999999981,23.386957534515297,
1097,10.96999999999981,23.345571394071264,
1098,10.97999999999981,23.30387613095803,
1099,10.98999999999981,23.26187108371569,
1100,10.99999999999981,23.21955560442189,
1101,11.00999999999981,23.176929058938253,
1102,11.01999999999981,23.13399082715615,
1103,11.02999999999981,23.09074030324378,
1104,11.039999999999809,23.04717689589784,
1105,11.049999999999809,23.003300028596925,
1106,11.059999999999809,22.95910913984925,
1107,11.069999999999808,22.914603683454143,
1108,11.079999999999808,22.869783128755188,
1109,11.089999999999808,22.824646960900093,
1110,11.099999999999808,22.779194681101373,
1111,11.109999999999808,22.733425806897376,
1112,11.119999999999807,22.687339872415468,
1113,11.129999999999807,22.64093642863762,
1114,11.139999999999807,22.594215043668537,
1115,11.149999999999807,22.547175302999083,
1116,11.159999999999807,22.499816809782185,
1117,11.169999999999806,22.452139185098382,
1118,11.179999999999806,22.404142068231092,
1119,11.189999999999806,22.355825116940256,
1120,11.199999999999806,22.307188007737114,
1121,11.209999999999805,22.258230436160755,
1122,11.219999999999805,22.208952117055897,
1123,11.229999999999805,22.159352784851233,
1124,11.239999999999805,22.109432193843,
1125,11.249999999999805,22.059190118472326,
1126,11.259999999999804,22.00862635361011,
1127,11.269999999999804,21.957740714840522,
1128,11.279999999999804,21.90653303874632,
1129,11.289999999999804,21.85500318319186,
1130,11.299999999999804,21.8031510276142,
1131,11.309999999999803,21.750976473308015,
1132,11.319999999999803,21.698479443714913,
1133,11.329999999999803,21.645659884712416,
1134,11.339999999999803,21.5925177649043,
1135,11.349999999999802,21.539053075912815,
1136,11.359999999999802,21.48526583266805,
1137,11.369999999999802,21.43115607370256,
1138,11.379999999999802,21.37672386144161,
1139,11.389999999999802,21.321969282498184,
1140,11.399999999999801,21.266892447966754,
1141,11.409999999999801,21.211493493716993,
1142,11.419999999999801,21.15577258068799,
1143,11.4299999999998,21.09972989518313,
1144,11.4399999999998,21.043365649165626,
1145,11.4499999999998,20.986680080552894,
1146,11.4599999999998,20.92967345351189,
1147,11.4699999999998,20.872346058754815,
1148,11.4799999999998,20.814698213833196,
1149,11.4899999999998,20.756730263434026,
1150,11.4999999999998,20.698442579674023,
1151,11.509999999999799,20.639835562393475,
1152,11.519999999999799,20.580909639451196,
1153,11.529999999999799,20.521665267018534,
1154,11.539999999999798,20.46210292987223,
1155,11.549999999999798,20.402223141685447,
1156,11.559999999999798,20.34202644532227,
1157,11.569999999999798,20.28151341312746,
1158,11.579999999999798,20.220684647217734,
1159,11.589999999999797,20.159540779769177,
1160,11.599999999999797,20.09808247330779,
1161,11.609999999999797,20.036310420996802,
1162,11.619999999999797,19.97422534692072,
1163,11.629999999999797,19.911828006371877,
1164,11.639999999999796,19.849119186132928,
1165,11.649999999999796,19.786099704760673,
1166,11.659999999999796,19.722770412864186,
1167,11.669999999999796,19.659132193384526,
1168,11.679999999999795,19.59518596187139,
1169,11.689999999999795,19.53093266675984,
1170,11.699999999999795,19.466373289640128,
1171,11.709999999999795,19.401508845533307,
1172,11.719999999999795,19.336340383154262,
1173,11.729999999999794,19.270868985183707,
1174,11.739999999999794,19.205095768529922,
1175,11.749999999999794,19.13902188458956,
1176,11.759999999999794,19.072648519508487,
1177,11.769999999999794,19.00597689443707,
1178,11.779999999999793,18.939008265784107,
1179,11.789999999999793,18.87174392546552,
1180,11.799999999999793,18.804185201154876,
1181,11.809999999999793,18.736333456525212,
1182,11.819999999999792,18.668190091489052,
1183,11.829999999999792,18.599756542438804,
1184,11.839999999999792,18.531034282478082,
1185,11.849999999999792,18.462024821651315,
1186,11.859999999999792,18.392729707173014,
1187,11.869999999999791,18.323150523645463,
1188,11.879999999999791,18.253288893282182,
1189,11.889999999999791,18.183146476116907,
1190,11.89999999999979,18.112724970215233,
1191,11.90999999999979,18.042026111882116,
1192,11.91999999999979,17.971051675856202,
1193,11.92999999999979,17.899803475512165,
1194,11.93999999999979,17.828283363046282,
1195,11.94999999999979,17.75649322966569,
1196,11.95999999999979,17.684435005766503,
1197,11.96999999999979,17.612110661109682,
1198,11.979999999999789,17.539522204991517,
1199,11.989999999999789,17.46667168640711,
1200,11.999999999999789,17.393561194208466,
1201,12.009999999999788,17.320192857257037,
1202,12.019999999999788,17.246568844570305,
1203,12.029999999999788,17.17269136546237,
1204,12.039999999999788,17.098562669676543,
1205,12.049999999999788,17.024185047513317,
1206,12.059999999999787,16.949560829951732,
1207,12.069999999999787,16.874692388762185,
1208,12.079999999999787,16.7995821366138,
1209,12.089999999999787,16.724232527175037,
1210,12.099999999999786,16.648646055204445,
1211,12.109999999999786,16.572825256636975,
1212,12.119999999999786,16.4967727086621,
1213,12.129999999999786,16.420491029792824,
1214,12.139999999999786,16.34398287992782,
1215,12.149999999999785,16.26725096040576,
1216,12.159999999999785,16.19029801405084,
1217,12.169999999999785,16.11312682521073,
1218,12.179999999999785,16.03574021978527,
1219,12.189999999999785,15.958141065246247,
1220,12.199999999999784,15.880332270649449,
1221,12.209999999999784,15.802316786638043,
1222,12.219999999999784,15.724097605435915,
1223,12.229999999999784,15.645677760829996,
1224,12.239999999999783,15.567060328146935,
1225,12.249999999999783,15.488248424218508,
1226,12.259999999999783,15.409245207336077,
1227,12.269999999999783,15.330053877197214,
1228,12.279999999999783,15.25067767484018,
1229,12.289999999999782,15.1711198825709,
1230,12.299999999999782,15.091383823876729,
1231,12.309999999999782,15.011472863332378,
1232,12.319999999999782,14.931390406492545,
1233,12.329999999999782,14.85113989977675,
1234,12.339999999999781,14.770724830340558,
1235,12.349999999999781,14.69014872593715,
1236,12.359999999999781,14.609415154768003,
1237,12.36999999999978,14.528527725320721,
1238,12.37999999999978,14.44749008619724,
1239,12.38999999999978,14.36630592592919,
1240,12.39999999999978,14.284978972781298,
1241,12.40999999999978,14.203512994544464,
1242,12.41999999999978,14.12191179831441,
1243,12.42999999999978,14.040179230261352,
1244,12.43999999999978,13.9583191753844,
1245,12.449999999999779,13.876335557253853,
1246,12.459999999999779,13.794232337744496,
1247,12.469999999999779,13.712013516751599,
1248,12.479999999999778,13.629683131896446,
1249,12.489999999999778,13.54724525821989,
1250,12.499999999999778,13.464704007860442,
1251,12.509999999999778,13.382063529720819,
1252,12.519999999999778,13.299328009123084,
1253,12.529999999999777,13.21650166744545,
1254,12.539999999999777,13.1335887617508,
1255,12.549999999999777,13.05059358439972,
1256,12.559999999999777,12.96752046264816,
1257,12.569999999999776,12.884373758236203,
1258,12.579999999999776,12.801157866956865,
1259,12.589999999999776,12.717877218217117,
1260,12.599999999999776,12.63453627458067,
1261,12.609999999999776,12.551139531297832,
1262,12.619999999999775,12.467691515824969,
1263,12.629999999999775,12.384196787322633,
1264,12.639999999999775,12.300659936147015,
1265,12.649999999999775,12.217085583322326,
1266,12.659999999999775,12.133478380000712,
1267,12.669999999999774,12.049843006909608,
1268,12.679999999999774,11.966184173779197,
1269,12.689999999999774,11.882506618763877,
1270,12.699999999999774,11.798815107840968,
1271,12.709999999999773,11.715114434200766,
1272,12.719999999999773,11.631409417621374,
1273,12.729999999999773,11.547704903825515,
1274,12.739999999999773,11.464005763827618,
1275,12.749999999999773,11.38031689326495,
1276,12.759999999999772,11.296643211711906,
1277,12.769999999999772,11.212989661983888,
1278,12.779999999999772,11.129361209423728,
1279,12.789999999999772,11.045762841177698,
1280,12.799999999999772,10.962199565451943,
1281,12.809999999999771,10.878676410758692,
1282,12.819999999999771,10.795198425149106,
1283,12.829999999999771,10.71177067542621,
1284,12.83999999999977,10.628398246351805,
1285,12.84999999999977,10.545086239834813,
1286,12.85999999999977,10.461839774104032,
1287,12.86999999999977,10.378663982873979,
1288,12.87999999999977,10.295564014488946,
1289,12.88999999999977,10.212545031059543,
1290,12.89999999999977,10.129612207584367,
1291,12.90999999999977,10.046770731056364,
1292,12.919999999999769,9.964025799558426,
1293,12.929999999999769,9.881382621345496,
1294,12.939999999999769,9.798846413913546,
1295,12.949999999999768,9.716422403053917,
1296,12.959999999999768,9.634115821901958,
1297,12.969999999999768,9.551931909962512,
1298,12.979999999999768,9.469875912134652,
1299,12.989999999999768,9.38795307771645,
1300,12.999999999999767,9.30616865940116,
1301,13.009999999999767,9.224527912262959,
1302,13.019999999999767,9.143036092728037,
1303,13.029999999999767,9.061698457537895,
1304,13.039999999999766,8.980520262700654,
1305,13.049999999999766,8.89950676243144,
1306,13.059999999999766,8.818663208082928,
1307,13.069999999999766,8.73799484706563,
1308,13.079999999999766,8.657506921759158,
1309,13.089999999999765,8.577204668412772,
1310,13.099999999999765,8.49709331603812,
1311,13.109999999999765,8.417178085292305,
1312,13.119999999999765,8.33746418735263,
1313,13.129999999999765,8.257956822783505,
1314,13.139999999999764,8.178661180394885,
1315,13.149999999999764,8.099582436093561,
1316,13.159999999999764,8.020725751727538,
1317,13.169999999999764,7.942096273923332,
1318,13.179999999999763,7.86369913291647,
1319,13.189999999999763,7.785539441376655,
1320,13.199999999999763,7.707622293227135,
1321,13.209999999999763,7.629952762458662,
1322,13.219999999999763,7.552535901938415,
1323,13.229999999999762,7.47537674221494,
1324,13.239999999999762,7.398480290318787,
1325,13.249999999999762,7.3218515285600585,
1326,13.259999999999762,7.245495413322014,
1327,13.269999999999762,7.169416873853137,
1328,13.279999999999761,7.093620811055587,
1329,13.289999999999761,7.018112096273582,
1330,13.299999999999761,6.942895570079188,
1331,13.30999999999976,6.867976041057401,
1332,13.31999999999976,6.79335828459261,
1333,13.32999999999976,6.719047041652889,
1334,13.33999999999976,6.645047017576384,
1335,13.34999999999976,6.571362880859462,
1336,13.35999999999976,6.497999261944727,
1337,13.36999999999976,6.424960752013325,
1338,13.37999999999976,6.352251901778814,
1339,13.389999999999759,6.279877220285068,
1340,13.399999999999759,6.207841173707427,
1341,13.409999999999759,6.136148184158871,
1342,13.419999999999758,6.064802628500751,
1343,13.429999999999758,5.993808837159923,
1344,13.439999999999758,5.923171092950541,
1345,13.449999999999758,5.85289362990407,
1346,13.459999999999757,5.782980632105397,
1347,13.469999999999757,5.713436232537829,
1348,13.479999999999757,5.6442645119352575,
1349,13.489999999999757,5.575469497644831,
1350,13.499999999999757,5.507055162497961,
1351,13.509999999999756,5.439025423691723,
1352,13.519999999999756,5.371384141681952,
1353,13.529999999999756,5.304135119086668,
1354,13.539999999999756,5.23728209960175,
1355,13.549999999999756,5.170828766929373,
1356,13.559999999999755,5.104778743719625,
1357,13.569999999999755,5.0391355905253885,
1358,13.579999999999755,4.973902804771888,
1359,13.589999999999755,4.909083819741371,
1360,13.599999999999755,4.844682003573017,
1361,13.609999999999754,4.780700658278974,
1362,13.619999999999754,4.717143018777181,
1363,13.629999999999754,4.654012251941368,
1364,13.639999999999754,4.591311455669345,
1365,13.649999999999753,4.529043657968897,
1366,13.659999999999753,4.467211816063773,
1367,13.669999999999753,4.405818815518281,
1368,13.679999999999753,4.344867469382908,
1369,13.689999999999753,4.284360517359846,
1370,13.699999999999752,4.224300624990673,
1371,13.709999999999752,4.164690382864929,
1372,13.719999999999752,4.105532305852031,
1373,13.729999999999752,4.04682883235533,
1374,13.739999999999752,3.9885823235901836,
1375,13.749999999999751,3.9307950628854846,
1376,13.759999999999751,3.8734692550098884,
1377,13.76999999999975,3.8166070255234206,
1378,13.77999999999975,3.7602104201536006,
1379,13.78999999999975,3.70428140419875,
1380,13.79999999999975,3.6488218619564994,
1381,13.80999999999975,3.5938335961798535,
1382,13.81999999999975,3.539318327561006,
1383,13.82999999999975,3.485277694241655,
1384,13.83999999999975,3.4317132513526225,
1385,13.84999999999975,3.378626470581782,
1386,13.859999999999749,3.3260187397707277,
1387,13.869999999999749,3.2738913625413035,
1388,13.879999999999749,3.222245557951254,
1389,13.889999999999748,3.1710824601804166,
1390,13.899999999999748,3.1204031182475274,
1391,13.909999999999748,3.0702084957572584,
1392,13.919999999999748,3.0204994706788004,
1393,13.929999999999747,2.9712768351554266,
1394,13.939999999999747,2.922541295346099,
1395,13.949999999999747,2.8742934712986723,
1396,13.959999999999747,2.8265338968551483,
1397,13.969999999999747,2.7792630195897683,
1398,13.979999999999746,2.732481200779154,
1399,13.989999999999746,2.686188715405106,
1400,13.999999999999746,2.6403857521911838,
1401,14.009999999999746,2.5950724136708336,
1402,14.019999999999746,2.5502487162901604,
1403,14.029999999999745,2.5059145905429356,
1404,14.039999999999745,2.4620698811395667,
1405,14.049999999999745,2.4187143472089194,
1406,14.059999999999745,2.375847662533795,
1407,14.069999999999744,2.333469415820567,
1408,14.079999999999744,2.291579111000539,
1409,14.089999999999744,2.250176167566712,
1410,14.099999999999744,2.209259920942583,
1411,14.109999999999744,2.168829622884794,
1412,14.119999999999743,2.1288844419184394,
1413,14.129999999999743,2.0894234638065297,
1414,14.139999999999743,2.0504456920514964,
1415,14.149999999999743,2.0119500484292328,
1416,14.159999999999743,1.9739353735572909,
1417,14.169999999999742,1.9364004274934394,
1418,14.179999999999742,1.89934389036794,
1419,14.189999999999742,1.8627643630471802,
1420,14.199999999999742,1.8266603678288476,
1421,14.209999999999742,1.7910303491687725,
1422,14.219999999999741,1.7558726744381914,
1423,14.229999999999741,1.7211856347127403,
1424,14.23999999999974,1.6869674455907497,
1425,14.24999999999974,1.6532162480419015,
1426,14.25999999999974,1.6199301092854979,
1427,14.26999999999974,1.5871070236976599,
1428,14.27999999999974,1.554744913747457,
1429,14.28999999999974,1.5228416309604071,
1430,14.29999999999974,1.4913949569107863,
1431,14.30999999999974,1.4604026042403122,
