,N,Smean,Ssd
722,7.2199999999998905,23.561439880682173,
723,7.22999999999989,23.544105341217787,
724,7.23999999999989,23.526573503802535,
725,7.24999999999989,23.50884339033497,
726,7.25999999999989,23.490914022334906,
727,7.269999999999889,23.47278442102028,
728,7.279999999999889,23.45445360738059,
729,7.289999999999889,23.435920602255894,
730,7.299999999999889,23.417184426417066,
731,7.309999999999889,23.39824410064339,
732,7.319999999999888,23.379098645805648,
733,7.329999999999888,23.35974708294815,
734,7.339999999999888,23.340188433373015,
735,7.349999999999888,23.320421718724475,
736,7.3599999999998875,23.300445961078772,
737,7.369999999999887,23.280260183027714,
738,7.379999999999887,23.259863407771057,
739,7.389999999999887,23.239254659206786,
740,7.399999999999887,23.21843296202262,
741,7.4099999999998865,23.197397341790087,
742,7.419999999999886,23.17614682505859,
743,7.429999999999886,23.15468043945401,
744,7.439999999999886,23.1329972137726,
745,7.449999999999886,23.111096178085045,
746,7.459999999999885,23.088976363831048,
747,7.469999999999885,23.06663680392857,
748,7.479999999999885,23.044076532871195,
749,7.489999999999885,23.021294586836316,
750,7.4999999999998845,22.998290003791894,
751,7.509999999999884,22.975061823602164,
752,7.519999999999884,22.951609088139307,
753,7.529999999999884,22.927930841393437,
754,7.539999999999884,22.904026129585468,
755,7.5499999999998835,22.879894001281446,
756,7.559999999999883,22.855533507507044,
757,7.569999999999883,22.830943701867362,
758,7.579999999999883,22.80612364066167,
759,7.589999999999883,22.781072383007203,
760,7.599999999999882,22.755788990959477,
761,7.609999999999882,22.73027252963591,
762,7.619999999999882,22.704522067341326,
763,7.629999999999882,22.67853667569434,
764,7.6399999999998816,22.652315429755852,
765,7.649999999999881,22.625857408157454,
766,7.659999999999881,22.599161693235246,
767,7.669999999999881,22.572227371162157,
768,7.679999999999881,22.54505353208185,
769,7.6899999999998805,22.517639270247074,
770,7.69999999999988,22.48998368415552,
771,7.70999999999988,22.462085876691198,
772,7.71999999999988,22.433944955264476,
773,7.72999999999988,22.40556003195758,
774,7.739999999999879,22.376930223667085,
775,7.749999999999879,22.34805465225065,
776,7.759999999999879,22.31893244467711,
777,7.769999999999879,22.289562733173458,
778,7.779999999999879,22.259944655379094,
779,7.789999999999878,22.230077354497734,
780,7.799999999999878,22.19995997945246,
781,7.809999999999878,22.169591685042544,
782,7.819999999999878,22.1389716321018,
783,7.8299999999998775,22.108098987659528,
784,7.839999999999877,22.07697292510075,
785,7.849999999999877,22.045592624331682,
786,7.859999999999877,22.01395727194281,
787,7.869999999999877,21.982066061378962,
788,7.879999999999876,21.949918193104946,
789,7.889999999999876,21.917512874778286,
790,7.899999999999876,21.88484932141985,
791,7.909999999999876,21.85192675558937,
792,7.919999999999876,21.818744407560757,
793,7.929999999999875,21.785301515498038,
794,7.939999999999875,21.75159732563527,
795,7.949999999999875,21.717631092460152,
796,7.959999999999875,21.683402078892314,
797,7.9699999999998745,21.648909556470272,
798,7.979999999999874,21.61415280553658,
799,7.989999999999874,21.579131115426826,
800,7.999999999999874,21.543843784656907,
801,8.009999999999874,21.508290121116694,
802,8.019999999999873,21.47246944226083,
803,8.029999999999873,21.436381075305167,
804,8.039999999999873,21.400024357421465,
805,8.049999999999873,21.363398635936484,
806,8.059999999999873,21.326503268531578,
807,8.069999999999872,21.289337623442144,
808,8.079999999999872,21.25190107966453,
809,8.089999999999872,21.214193027155705,
810,8.099999999999872,21.1762128670447,
811,8.109999999999872,21.13796001183569,
812,8.119999999999871,21.099433885620755,
813,8.129999999999871,21.06063392429066,
814,8.139999999999871,21.021559575746384,
815,8.14999999999987,20.982210300112698,
816,8.15999999999987,20.942585569958155,
817,8.16999999999987,20.902684870507922,
818,8.17999999999987,20.862507699864324,
819,8.18999999999987,20.82205356922795,
820,8.19999999999987,20.78132200312064,
821,8.20999999999987,20.740312539605945,
822,8.21999999999987,20.699024730516605,
823,8.229999999999869,20.65745814167975,
824,8.239999999999869,20.61561235314641,
825,8.249999999999869,20.573486959417345,
826,8.259999999999868,20.531081569678776,
827,8.269999999999868,20.4883958080281,
828,8.279999999999868,20.44542931371346,
829,8.289999999999868,20.402181741365204,
830,8.299999999999867,20.35865276123122,
831,8.309999999999867,20.31484205941652,
832,8.319999999999867,20.270749338119415,
833,8.329999999999867,20.2263743158724,
834,8.339999999999867,20.181716727782913,
835,8.349999999999866,20.136776325777106,
836,8.359999999999866,20.091552878838975,
837,8.369999999999866,20.0460461732578,
838,8.379999999999866,20.00025601287269,
839,8.389999999999866,19.954182219318838,
840,8.399999999999865,19.907824632274444,
841,8.409999999999865,19.861183109709998,
842,8.419999999999865,19.814257528136398,
843,8.429999999999865,19.767047782855595,
844,8.439999999999864,19.71955378821227,
845,8.449999999999864,19.67177547784384,
846,8.459999999999864,19.623712804933383,
847,8.469999999999864,19.57536574246545,
848,8.479999999999864,19.526734283475967,
849,8.489999999999863,19.47781844131026,
850,8.499999999999863,19.428618249874056,
851,8.509999999999863,19.37913376389499,
852,8.519999999999863,19.329365059173135,
853,8.529999999999863,19.279312232841047,
854,8.539999999999862,19.22897540361853,
855,8.549999999999862,19.178354712072583,
856,8.559999999999862,19.127450320871947,
857,8.569999999999862,19.076262415047246,
858,8.579999999999862,19.024791202248732,
859,8.589999999999861,18.97303691300241,
860,8.599999999999861,18.920999800971277,
861,8.60999999999986,18.868680143211957,
862,8.61999999999986,18.816078240432326,
863,8.62999999999986,18.763194417249885,
864,8.63999999999986,18.71002902245094,
865,8.64999999999986,18.656582429246797,
866,8.65999999999986,18.60285503553195,
867,8.66999999999986,18.54884726413947,
868,8.67999999999986,18.49455956309913,
869,8.68999999999986,18.43999240589397,
870,8.699999999999859,18.385146291713752,
871,8.709999999999859,18.33002174570992,
872,8.719999999999859,18.27461931925123,
873,8.729999999999858,18.21893959017653,
874,8.739999999999858,18.162983163045467,
875,8.749999999999858,18.10675066939066,
876,8.759999999999858,18.050242767970328,
877,8.769999999999857,17.993460145014364,
878,8.779999999999857,17.93640351447305,
879,8.789999999999857,17.879073618265597,
880,8.799999999999857,17.821471226523304,
881,8.809999999999857,17.76359713783515,
882,8.819999999999856,17.705452179489175,
883,8.829999999999856,17.647037207713726,
884,8.839999999999856,17.588353107915875,
885,8.849999999999856,17.52940079492028,
886,8.859999999999856,17.47018121320267,
887,8.869999999999855,17.410695337124082,
888,8.879999999999855,17.350944171161288,
889,8.889999999999855,17.290928750138487,
890,8.899999999999855,17.23065013944973,
891,8.909999999999854,17.170109435288207,
892,8.919999999999854,17.109307764863228,
893,8.929999999999854,17.048246286624654,
894,8.939999999999854,16.986926190474566,
895,8.949999999999854,16.925348697986383,
896,8.959999999999853,16.86351506260978,
897,8.969999999999853,16.801426569884025,
898,8.979999999999853,16.739084537639872,
899,8.989999999999853,16.676490316201555,
900,8.999999999999853,16.61364528858563,
901,9.009999999999852,16.550550870695943,
902,9.019999999999852,16.48720851151483,
903,9.029999999999852,16.423619693287936,
904,9.039999999999852,16.359785931714104,
905,9.049999999999851,16.295708776118875,
906,9.059999999999851,16.231389809632997,
907,9.069999999999851,16.16683064936636,
908,9.07999999999985,16.10203294657143,
909,9.08999999999985,16.036998386808126,
910,9.09999999999985,15.971728690102273,
911,9.10999999999985,15.906225611100758,
912,9.11999999999985,15.840490939218364,
913,9.12999999999985,15.774526498782716,
914,9.13999999999985,15.708334149175455,
915,9.14999999999985,15.64191578496356,
916,9.15999999999985,15.575273336030133,
917,9.169999999999849,15.508408767696078,
918,9.179999999999849,15.441324080840989,
919,9.189999999999849,15.374021312012205,
920,9.199999999999848,15.306502533532758,
921,9.209999999999848,15.238769853601964,
922,9.219999999999848,15.170825416390803,
923,9.229999999999848,15.102671402128083,
924,9.239999999999847,15.03431002718411,
925,9.249999999999847,14.965743544146047,
926,9.259999999999847,14.896974241886825,
927,9.269999999999847,14.828004445627185,
928,9.279999999999847,14.758836516991849,
929,9.289999999999846,14.689472854056932,
930,9.299999999999846,14.61991589139212,
931,9.309999999999846,14.550168100094202,
932,9.319999999999846,14.480231987814262,
933,9.329999999999846,14.410110098777333,
934,9.339999999999845,14.339805013792105,
935,9.349999999999845,14.26931935025609,
936,9.359999999999845,14.198655762151452,
937,9.369999999999845,14.127816940032313,
938,9.379999999999844,14.056805611004103,
939,9.389999999999844,13.985624538695127,
940,9.399999999999844,13.914276523219048,
941,9.409999999999844,13.842764401129037,
942,9.419999999999844,13.771091045363086,
943,9.429999999999843,13.699259365181236,
944,9.439999999999843,13.627272306091609,
945,9.449999999999843,13.55513284977014,
946,9.459999999999843,13.482844013969636,
947,9.469999999999843,13.410408852417982,
948,9.479999999999842,13.337830454710769,
949,9.489999999999842,13.265111946189414,
950,9.499999999999842,13.192256487813806,
951,9.509999999999842,13.119267276022764,
952,9.519999999999841,13.04614754258361,
953,9.529999999999841,12.972900554435626,
954,9.539999999999841,12.89952961351736,
955,9.54999999999984,12.826038056589876,
956,9.55999999999984,12.752429255043825,
957,9.56999999999984,12.678706614700674,
958,9.57999999999984,12.604873575599255,
959,9.58999999999984,12.53093361177397,
960,9.59999999999984,12.456890231021735,
961,9.60999999999984,12.382746974657367,
962,9.61999999999984,12.308507417257127,
963,9.62999999999984,12.234175166394262,
964,9.639999999999839,12.15975386235698,
965,9.649999999999839,12.085247177862335,
966,9.659999999999838,12.010658817754056,
967,9.669999999999838,11.935992518688613,
968,9.679999999999838,11.861252048812458,
969,9.689999999999838,11.786441207424765,
970,9.699999999999838,11.711563824629025,
971,9.709999999999837,11.636623760974704,
972,9.719999999999837,11.56162490708328,
973,9.729999999999837,11.486571183265246,
974,9.739999999999837,11.411466539122321,
975,9.749999999999837,11.336314953141944,
976,9.759999999999836,11.26112043227322,
977,9.769999999999836,11.18588701149523,
978,9.779999999999836,11.110618753371819,
979,9.789999999999836,11.035319747593212,
980,9.799999999999836,10.959994110506237,
981,9.809999999999835,10.884645984630057,
982,9.819999999999835,10.809279538162503,
983,9.829999999999835,10.733898964471916,
984,9.839999999999835,10.658508481574419,
985,9.849999999999834,10.583112331603123,
986,9.859999999999834,10.507714780262878,
987,9.869999999999834,10.432320116269425,
988,9.879999999999834,10.356932650779944,
989,9.889999999999834,10.281556716809687,
990,9.899999999999833,10.206196668635533,
991,9.909999999999833,10.130856881186165,
992,9.919999999999833,10.055541749423302,
993,9.929999999999833,9.980255687704751,
994,9.939999999999833,9.905003129140372,
995,9.949999999999832,9.829788524932427,
996,9.959999999999832,9.754616343704486,
997,9.969999999999832,9.679491070816942,
998,9.979999999999832,9.60441720767291,
999,9.989999999999831,9.52939927100798,
1000,9.999999999999831,9.454441792172162,
1001,10.009999999999831,9.379549316395126,
1002,10.01999999999983,9.304726402043952,
1003,10.02999999999983,9.22997761986523,
1004,10.03999999999983,9.155307552217653,
1005,10.04999999999983,9.080720792291562,
1006,10.05999999999983,9.006221943320059,
1007,10.06999999999983,8.93181561777149,
1008,10.07999999999983,8.857506436538978,
1009,10.08999999999983,8.78329902811473,
1010,10.09999999999983,8.70919802775183,
1011,10.109999999999829,8.635208076617571,
1012,10.119999999999829,8.561333820935975,
1013,10.129999999999828,8.487579911119715,
1014,10.139999999999828,8.413951000886998,
1015,10.149999999999828,8.34045174637832,
1016,10.159999999999828,8.267086805252251,
1017,10.169999999999828,8.193860835778793,
1018,10.179999999999827,8.120778495919623,
1019,10.189999999999827,8.047844442400228,
1020,10.199999999999827,7.975063329772417,
1021,10.209999999999827,7.902439809468173,
1022,10.219999999999827,7.829978528844174,
1023,10.229999999999826,7.75768413021898,
1024,10.239999999999826,7.685561249900879,
1025,10.249999999999826,7.613614517208337,
1026,10.259999999999826,7.5418485534828505,
1027,10.269999999999825,7.470267971093968,
1028,10.279999999999825,7.398877372437898,
1029,10.289999999999825,7.327681348928655,
1030,10.299999999999825,7.256684479982977,
1031,10.309999999999825,7.185891331999159,
1032,10.319999999999824,7.115306457330086,
1033,10.329999999999824,7.044934393250242,
1034,10.339999999999824,6.974779660917923,
1035,10.349999999999824,6.904846764332724,
1036,10.359999999999824,6.835140189288425,
1037,10.369999999999823,6.765664402321387,
1038,10.379999999999823,6.696423849655416,
1039,10.389999999999823,6.6274229561437545,
1040,10.399999999999823,6.558666124206972,
1041,10.409999999999823,6.4901577327693,
1042,10.419999999999822,6.421902136192227,
1043,10.429999999999822,6.353903663206288,
1044,10.439999999999822,6.2861666158414335,
1045,10.449999999999822,6.218695268356512,
1046,10.459999999999821,6.151493866168891,
1047,10.469999999999821,6.084566624782199,
1048,10.479999999999821,6.017917728715947,
1049,10.48999999999982,5.951551330435698,
1050,10.49999999999982,5.885471549283803,
1051,10.50999999999982,5.819682470412256,
1052,10.51999999999982,5.754188143717526,
1053,10.52999999999982,5.6889925827782655,
1054,10.53999999999982,5.6240997637960595,
1055,10.54999999999982,5.559513624538978,
1056,10.55999999999982,5.495238063290349,
1057,10.569999999999819,5.431276937801147,
1058,10.579999999999819,5.3676340642480405,
1059,10.589999999999819,5.304313216196097,
1060,10.599999999999818,5.241318123568847,
1061,10.609999999999818,5.1786524716233675,
1062,10.619999999999818,5.116319899933346,
1063,10.629999999999818,5.054324001379846,
1064,10.639999999999818,4.992668321148985,
1065,10.649999999999817,4.931356355739628,
1066,10.659999999999817,4.87039155197892,
1067,10.669999999999817,4.80977730604833,
1068,10.679999999999817,4.749516962519342,
1069,10.689999999999817,4.689613813399781,
1070,10.699999999999816,4.6300710971916486,
1071,10.709999999999816,4.570891997960474,
1072,10.719999999999816,4.512079644416292,
1073,10.729999999999816,4.45363710900887,
1074,10.739999999999815,4.395567407034257,
1075,10.749999999999815,4.337873495756955,
1076,10.759999999999815,4.280558273544769,
1077,10.769999999999815,4.223624579019848,
1078,10.779999999999815,4.167075190224206,
1079,10.789999999999814,4.110912823801183,
1080,10.799999999999814,4.055140134193822,
1081,10.809999999999814,3.9997597128592934,
1082,10.819999999999814,3.9447740875012482,
1083,10.829999999999814,3.890185721320138,
1084,10.839999999999813,3.835997012281274,
1085,10.849999999999813,3.782210292402171,
1086,10.859999999999813,3.7288278270594866,
1087,10.869999999999813,3.6758518143148127,
1088,10.879999999999812,3.623284384262054,
1089,10.889999999999812,3.571127598394469,
1090,10.899999999999812,3.5193834489932305,
1091,10.909999999999812,3.4680538585378944,
1092,10.919999999999812,3.417140679138696,
1093,10.929999999999811,3.3666456919916237,
1094,10.939999999999811,3.3165706068556995,
1095,10.949999999999811,3.266917061555022,
1096,10.95999999999981,3.2176866215027053,
1097,10.96999999999981,3.168880779250891,
1098,10.97999999999981,3.1205009540640236,
1099,10.98999999999981,3.072548491517199,
1100,10.99999999999981,3.0250246631203956,
1101,11.00999999999981,2.9779306659676505,
1102,11.01999999999981,2.9312676224126166,
1103,11.02999999999981,2.8850365797702464,
1104,11.039999999999809,2.839238510044922,
1105,11.049999999999809,2.7938743096858882,
1106,11.059999999999809,2.748944799369574,
1107,11.069999999999808,2.704450723808838,
1108,11.079999999999808,2.6603927515914063,
1109,11.089999999999808,2.6167714750445534,
1110,11.099999999999808,2.573587410128968,
1111,11.109999999999808,2.5308409963604874,
1112,11.119999999999807,2.4885325967609497,
1113,11.129999999999807,2.4466624978371017,
1114,11.139999999999807,2.405230909588813,
1115,11.149999999999807,2.364237965546341,
1116,11.159999999999807,2.323683722836463,
1117,11.169999999999806,2.2835681622779767,
1118,11.179999999999806,2.2438911885071198,
1119,11.189999999999806,2.2046526301313025,
1120,11.199999999999806,2.1658522399130087,
1121,11.209999999999805,2.1274896949836264,
1122,11.219999999999805,2.089564597085519,
1123,11.229999999999805,2.0520764728451435,
1124,11.239999999999805,2.0150247740742273,
1125,11.249999999999805,1.9784088781014904,
1126,11.259999999999804,1.9422280881329874,
1127,11.269999999999804,1.906481633642497,
1128,11.279999999999804,1.8711686707902206,
1129,11.289999999999804,1.8362882828715281,
1130,11.299999999999804,1.8018394807935147,
1131,11.309999999999803,1.7678212035817311,
1132,11.319999999999803,1.7342323189141,
1133,11.329999999999803,1.7010716236842602,
1134,11.339999999999803,1.6683378445923487,
1135,11.349999999999802,1.6360296387643352,
1136,11.359999999999802,1.6041455943986087,
1137,11.369999999999802,1.5726842314400011,
1138,11.379999999999802,1.5416440022811198,
1139,11.389999999999802,1.5110232924899356,
1140,11.399999999999801,1.4808204215644976,
1141,11.409999999999801,1.4510336437130908,
1142,11.419999999999801,1.4216611486605248,
1143,11.4299999999998,1.3927010624791207,
1144,11.4399999999998,1.3641514484452066,
1145,11.4499999999998,1.3360103079195633,
1146,11.4599999999998,1.3082755812521367,
1147,11.4699999999998,1.2809451487100139,
1148,11.4799999999998,1.2540168314286706,
1149,11.4899999999998,1.2274883923851165,
1150,11.4999999999998,1.2013575373939342,
1151,11.509999999999799,1.1756219161237884,
1152,11.519999999999799,1.150279123135584,
1153,11.529999999999799,1.1253266989401596,
1154,11.539999999999798,1.1007621310766367,
1155,11.549999999999798,1.0765828552084358,
1156,11.559999999999798,1.0527862562394517,
1157,11.569999999999798,1.0293696694467145,
1158,11.579999999999798,1.0063303816307188,
1159,11.589999999999797,0.9836656322824888,
1160,11.599999999999797,0.961372614766011,
1161,11.609999999999797,0.9394484775160942,
1162,11.619999999999797,0.9178903252509133,
1163,11.629999999999797,0.8966952201973684,
1164,11.639999999999796,0.8758601833307533,
1165,11.649999999999796,0.8553821956253735,
1166,11.659999999999796,0.8352581993180426,
1167,11.669999999999796,0.8154850991809723,
1168,11.679999999999795,0.7960597638059865,
1169,11.689999999999795,0.7769790268969463,
1170,11.699999999999795,0.7582396885711346,
1171,11.709999999999795,0.7398385166685413,
1172,11.719999999999795,0.7217722480677439,
1173,11.729999999999794,0.7040375900077597,
1174,11.739999999999794,0.6866312214156219,
1175,11.749999999999794,0.6695497942386849,
1176,11.759999999999794,0.6527899347795406,
1177,11.769999999999794,0.6363482450353543,
1178,11.779999999999793,0.6202213040382558,
1179,11.789999999999793,0.6044056691974746,
1180,11.799999999999793,0.5888978776419089,
1181,11.809999999999793,0.5736944475626337,
1182,11.819999999999792,0.5587918795538525,
1183,11.829999999999792,0.544186657952357,
1184,11.839999999999792,0.5298752521743101,
1185,11.849999999999792,0.5158541180483601,
1186,11.859999999999792,0.5021196991444605,
1187,11.869999999999791,0.4886684280979006,
1188,11.879999999999791,0.4754967279276115,
1189,11.889999999999791,0.4626010133471317,
1190,11.89999999999979,0.44997769206935084,
1191,11.90999999999979,0.4376231661021702,
1192,11.91999999999979,0.4255338330359515,
1193,11.92999999999979,0.41370608732107306,
1194,11.93999999999979,0.4021363215352838,
1195,11.94999999999979,0.3908209276400442,
1196,11.95999999999979,0.379756298225297,
1197,11.96999999999979,0.368938827741234,
1198,11.979999999999789,0.3583649137179318,
1199,11.989999999999789,0.34803095797036737,
1200,11.999999999999789,0.3379333677895598,
1201,12.009999999999788,0.32806855711853194,
1202,12.019999999999788,0.31843294771222114,
1203,12.029999999999788,0.309022970282085,
1204,12.039999999999788,0.2998350656228523,
1205,12.049999999999788,0.29086568572235166,
1206,12.059999999999787,0.2821112948532981,
1207,12.069999999999787,0.27356837064654005,
1208,12.079999999999787,0.2652334051453935,
1209,12.089999999999787,0.25710290584019213,
1210,12.099999999999786,0.24917339668292904,
1211,12.109999999999786,0.24144141908161706,
1212,12.119999999999786,0.23390353287349616,
1213,12.129999999999786,0.22655631727659056,
1214,12.139999999999786,0.21939637182079794,
1215,12.149999999999785,0.2124203172548391,
1216,12.159999999999785,0.20562479643267778,
1217,12.169999999999785,0.19900647517561462,
1218,12.179999999999785,0.19256204311241967,
1219,12.189999999999785,0.1862882144951396,
1220,12.199999999999784,0.18018172899126353,
1221,12.209999999999784,0.17423935245274555,
1222,12.219999999999784,0.1684578776595818,
1223,12.229999999999784,0.16283412504005745,
1224,12.239999999999783,0.15736494336548607,
1225,12.249999999999783,0.15204721042087235,
1226,12.259999999999783,0.14687783365037843,
1227,12.269999999999783,0.14185375077715803,
1228,12.279999999999783,0.13697193039942507,
1229,12.289999999999782,0.13222937255977046,
1230,12.299999999999782,0.12762310929002887,
1231,12.309999999999782,0.12315020513088687,
1232,12.319999999999782,0.1188077576256101,
1233,12.329999999999782,0.11459289778863625,
1234,12.339999999999781,0.11050279054934471,
1235,12.349999999999781,0.10653463516975878,
1236,12.359999999999781,0.10268566563754901,
1237,12.36999999999978,0.09895315103377796,
1238,12.37999999999978,0.0953343958756971,
1239,12.38999999999978,0.09182674043478284,
1240,12.39999999999978,0.088427561029576,
1241,12.40999999999978,0.08513427029469348,
1242,12.41999999999978,0.08194431742470557,
1243,12.42999999999978,0.07885518839424774,
1244,12.43999999999978,0.07586440615455346,
1245,12.449999999999779,0.07296953080528817,
1246,12.459999999999779,0.0701681597436131,
1247,12.469999999999779,0.06745792779047889,
1248,12.479999999999778,0.06483650729278034,
1249,12.489999999999778,0.06230160820417196,
1250,12.499999999999778,0.05985097814267764,
1251,12.509999999999778,0.05748240242733461,
1252,12.519999999999778,0.05519370409194253,
1253,12.529999999999777,0.05298274387927774,
1254,12.539999999999777,0.050847420212599304,
1255,12.549999999999777,0.048785669148428974,
1256,12.559999999999777,0.04679546430786731,
1257,12.569999999999776,0.044874816789308006,
1258,12.579999999999776,0.043021775061492684,
1259,12.589999999999776,0.04123442483746611,
1260,12.599999999999776,0.03951088893061391,
1261,12.609999999999776,0.03784932709315604,
1262,12.619999999999775,0.03624793583603833,
1263,12.629999999999775,0.034704948233208535,
1264,12.639999999999775,0.03321863370822359,
1265,12.649999999999775,0.031787297805863465,
1266,12.659999999999775,0.030409281947445015,
1267,12.669999999999774,0.029082963171640098,
1268,12.679999999999774,0.02780675386023795,
1269,12.689999999999774,0.026579101450531672,
1270,12.699999999999774,0.0253984881335822,
1271,12.709999999999773,0.024263430539977367,
1272,12.719999999999773,0.023172479412588286,
1273,12.729999999999773,0.022124219267754035,
1274,12.739999999999773,0.02111726804501902,
1275,12.749999999999773,0.020150276745298606,
1276,12.759999999999772,0.01922192905958828,
1277,12.769999999999772,0.018330940986972077,
1278,12.779999999999772,0.017476060443361176,
1279,12.789999999999772,0.016656066861958075,
1280,12.799999999999772,0.01586977078432654,
1281,12.809999999999771,0.01511601344449359,
1282,12.819999999999771,0.014393666345274817,
1283,12.829999999999771,0.013701630827693961,
1284,12.83999999999977,0.01303883763418116,
1285,12.84999999999977,0.012404246466109726,
1286,12.85999999999977,0.011796845535547083,
1287,12.86999999999977,0.011215651112277455,
1288,12.87999999999977,0.01065970706653182,
1289,12.88999999999977,0.0101280844077984,
1290,12.89999999999977,0.00961988081983814,
1291,12.90999999999977,0.009134220193149398,
1292,12.919999999999769,0.008670252154321984,
1293,12.929999999999769,0.008227151594084693,
1294,12.939999999999769,0.007804118192615457,
1295,12.949999999999768,0.0074003759446026164,
1296,12.959999999999768,0.007015172682626454,
1297,12.969999999999768,0.006647779600913989,
1298,12.979999999999768,0.006297490778222791,
1299,12.989999999999768,0.005963622702031275,
1300,12.999999999999767,0.005645513792293505,
1301,13.009999999999767,0.005342523927495894,
1302,13.019999999999767,0.005054033971584907,
1303,13.029999999999767,0.004779445302387876,
1304,13.039999999999766,0.00451817934314451,
1305,13.049999999999766,0.004269677095344876,
1306,13.059999999999766,0.004033398675611279,
1307,13.069999999999766,0.00380882285457097,
1308,13.079999999999766,0.0035954465997105212,
1309,13.089999999999765,0.00339278462196303,
1310,13.099999999999765,0.003200368926028127,
1311,13.109999999999765,0.003017748364860306,
1312,13.119999999999765,0.00284448819869884,
1313,13.129999999999765,0.0026801696592614324,
1314,13.139999999999764,0.0025243895177328958,
1315,13.149999999999764,0.0023767596590996186,
1316,13.159999999999764,0.0022369066610878428,
1317,13.169999999999764,0.0021044713789500165,
1318,13.179999999999763,0.0019791085355393054,
1319,13.189999999999763,0.0018604863181031766,
1320,13.199999999999763,0.0017482859799296394,
1321,13.209999999999763,0.0016422014494591245,
1322,13.219999999999763,0.0015419389444356615,
1323,13.229999999999762,0.0014472165934614795,
1324,13.239999999999762,0.0013577640638351804,
1325,13.249999999999762,0.0012733221954246336,
1326,13.259999999999762,0.0011936426423165716,
1327,13.269999999999762,0.0011184875207497606,
1328,13.279999999999761,0.0010476290634561735,
1329,13.289999999999761,0.0009808492818410772,
1330,13.299999999999761,0.0009179396346955502,
1331,13.30999999999976,0.00085870070381471,
1332,13.31999999999976,0.0008029418770815743,
1333,13.32999999999976,0.0007504810386432747,
1334,13.33999999999976,0.0007011442652464169,
1335,13.34999999999976,0.0006547655312201332,
1336,13.35999999999976,0.0006111864194938561,
1337,13.36999999999976,0.0005702558398940836,
1338,13.37999999999976,0.0005318297549067783,
1339,13.389999999999759,0.000495770911723341,
1340,13.399999999999759,0.00046194858256099527,
1341,13.409999999999759,0.00043023831033354217,
1342,13.419999999999758,0.0004005216629075934,
1343,13.429999999999758,0.00037268599302024333,
1344,13.439999999999758,0.00034662420547573345,
1345,13.449999999999758,0.0003222345313722552,
1346,13.459999999999757,0.0002994203083012591,
1347,13.469999999999757,0.00027808976795018416,
1348,13.479999999999757,0.0002581558296154802,
1349,13.489999999999757,0.00023953590043470014,
1350,13.499999999999757,0.00022215168202659446,
1351,13.509999999999756,0.00020592898316592608,
1352,13.519999999999756,0.00019079753874185978,
1353,13.529999999999756,0.000176690834937713,
1354,13.539999999999756,0.00016354593988550452,
1355,13.549999999999756,0.00015130334085293213,
1356,13.559999999999755,0.00013990678640743957,
1357,13.569999999999755,0.000129303134863858,
1358,13.579999999999755,0.00011944220752249576,
1359,13.589999999999755,0.00011027664831522996,
1360,13.599999999999755,0.00010176178780655117,
1361,13.609999999999754,9.385551242055124e-05,
1362,13.619999999999754,8.65181392671363e-05,
1363,13.629999999999754,7.97122955720471e-05,
1364,13.639999999999754,7.340280271068647e-05,
1365,13.649999999999753,6.755656497018137e-05,
1366,13.659999999999753,6.214246303967955e-05,
1367,13.669999999999753,5.7131251917812334e-05,
1368,13.679999999999753,5.2495462864042557e-05,
1369,13.689999999999753,4.82093095183242e-05,
1370,13.699999999999752,4.424859843792862e-05,
1371,13.709999999999752,4.059064330487381e-05,
1372,13.719999999999752,3.7214182741743185e-05,
1373,13.729999999999752,3.409930223360273e-05,
1374,13.739999999999752,3.1227359098385106e-05,
1375,13.749999999999751,2.858091162558581e-05,
1376,13.759999999999751,2.6143650641290133e-05,
1377,13.76999999999975,2.3900335117084925e-05,
1378,13.77999999999975,2.183673051636926e-05,
1379,13.78999999999975,1.9939549691423205e-05,
1380,13.79999999999975,1.819639769993411e-05,
1381,13.80999999999975,1.6595718363504068e-05,
1382,13.81999999999975,1.5126744185692355e-05,
1383,13.82999999999975,1.377944857196158e-05,
1384,13.83999999999975,1.2544500227100184e-05,
1385,13.84999999999975,1.1413220476684736e-05,
1386,13.859999999999749,1.0377542766018623e-05,
1387,13.869999999999749,9.42997365219744e-06,
1388,13.879999999999749,8.563556782427729e-06,
1389,13.889999999999748,7.771838303258805e-06,
1390,13.899999999999748,7.048834509504604e-06,
1391,13.909999999999748,6.389000737437763e-06,
1392,13.919999999999748,5.787202995382629e-06,
1393,13.929999999999747,5.238690154230764e-06,
1394,13.939999999999747,4.739068439860099e-06,
1395,13.949999999999747,4.284277107612705e-06,
1396,13.959999999999747,3.870565796540086e-06,
1397,13.969999999999747,3.494473065707096e-06,
1398,13.979999999999746,3.152806299195319e-06,
1399,13.989999999999746,2.842622544310622e-06,
1400,13.999999999999746,2.561211216199069e-06,
1401,14.009999999999746,2.306077237958111e-06,
1402,14.019999999999746,2.0749253628064056e-06,
1403,14.029999999999745,1.865645989380319e-06,
1404,14.039999999999745,1.6763009770304292e-06,
1405,14.049999999999745,1.50511163859444e-06,
1406,14.059999999999745,1.3504459866067572e-06,
1407,14.069999999999744,1.210808343625312e-06,
1408,14.079999999999744,1.0848285170631016e-06,
1409,14.089999999999744,9.712525293600275e-07,
1410,14.099999999999744,8.689332237275069e-07,
