,N,Smean,Ssd
393,3.92999999999996,26.687592891792274,0.611073762207635
394,3.93999999999996,26.699805768713997,0.6113279047549937
395,3.9499999999999598,26.711983486612716,0.6115809419481961
396,3.9599999999999596,26.72412570917431,0.6118328513737574
397,3.9699999999999593,26.73623209774881,0.6120836104517794
398,3.979999999999959,26.74830231133668,0.6123331964354639
399,3.989999999999959,26.76033600657488,0.6125815864104481
400,3.9999999999999587,26.772332837723287,0.6128287572941494
401,4.009999999999959,26.78429245665054,0.6130746858351163
402,4.019999999999959,26.796214512820374,0.6133193486124581
403,4.0299999999999585,26.80809865327741,0.6135627220352544
404,4.039999999999958,26.81994452263326,0.6138047823418202
405,4.049999999999958,26.83175176305253,0.614045505599235
406,4.059999999999958,26.84352001423853,0.6142848677025976
407,4.069999999999958,26.8552489134192,0.6145228443746248
408,4.079999999999957,26.86693809533298,0.6147594111648599
409,4.089999999999957,26.878587192214585,0.6149945434492439
410,4.099999999999957,26.890195833780496,0.6152282164293147
411,4.109999999999957,26.901763647214903,0.6154604051318249
412,4.119999999999957,26.91329025715522,0.6156910844082466
413,4.129999999999956,26.924775285677693,0.615920228933772
414,4.139999999999956,26.936218352282932,0.6161478132073439
415,4.149999999999956,26.947619073881427,0.6163738115506401
416,4.159999999999956,26.958977064779173,0.6165981981077517
417,4.1699999999999555,26.97029193666281,0.6168209468445057
418,4.179999999999955,26.981563298585325,0.6170420315480821
419,4.189999999999955,26.992790756951205,0.6172614258263847
420,4.199999999999955,27.003973915501934,0.6174791031075116
421,4.209999999999955,27.01511237530108,0.6176950366393059
422,4.2199999999999545,27.026205734719802,0.6179091994887694
423,4.229999999999954,27.03725358942181,0.6181215645416994
424,4.239999999999954,27.048255532348854,0.6183321045020166
425,4.249999999999954,27.059211153705547,0.6185407918913438
426,4.259999999999954,27.070120040944804,0.6187475990487358
427,4.269999999999953,27.080981778752697,0.6189524981299043
428,4.279999999999953,27.091795949033695,0.6191554611069019
429,4.289999999999953,27.102562130895635,0.619356459767711
430,4.299999999999953,27.113279900634655,0.6195554657157758
431,4.3099999999999525,27.12394883172037,0.6197524503695424
432,4.319999999999952,27.13456849478068,0.6199473849621071
433,4.329999999999952,27.14513845758669,0.6201402405407129
434,4.339999999999952,27.15565828503764,0.620330987966436
435,4.349999999999952,27.166127539145922,0.6205195979138269
436,4.3599999999999515,27.17654577902185,0.6207060408704158
437,4.369999999999951,27.18691256085836,0.6208902871363807
438,4.379999999999951,27.19722743791606,0.6210723068242926
439,4.389999999999951,27.207489960507928,0.6212520698587112
440,4.399999999999951,27.21769967598409,0.6214295459758414
441,4.40999999999995,27.2278561287167,0.6216047047232341
442,4.41999999999995,27.237958860084373,0.6217775154595108
443,4.42999999999995,27.2480074084574,0.6219479473539113
444,4.43999999999995,27.258001309182163,0.6221159693863543
445,4.4499999999999496,27.267940094565812,0.6222815503467849
446,4.459999999999949,27.27782329386121,0.6224446588352691
447,4.469999999999949,27.287650433251432,0.6226052632614607
448,4.479999999999949,27.297421035834454,0.6227633318446342
449,4.489999999999949,27.307134621608053,0.6229188326132895
450,4.4999999999999485,27.316790707454164,0.623071733405059
451,4.509999999999948,27.32638880712379,0.6232220018665446
452,4.519999999999948,27.33592843122156,0.6233696054531136
453,4.529999999999948,27.345409087190447,0.6235145114287407
454,4.539999999999948,27.354830279296504,0.6236566868659751
455,4.549999999999947,27.364191508613224,0.6237960986457519
456,4.559999999999947,27.373492273006747,0.6239327134573265
457,4.569999999999947,27.38273206711993,0.6240664977981532
458,4.579999999999947,27.39191038235764,0.6241974179739528
459,4.589999999999947,27.401026706870923,0.6243254400986026
460,4.599999999999946,27.41008052554198,0.6244505300940496
461,4.609999999999946,27.419071319968992,0.624572653690445
462,4.619999999999946,27.4279985684505,0.6246917764261654
463,4.629999999999946,27.436861745970504,0.6248078636476831
464,4.6399999999999455,27.445660324182967,0.6249208805098572
465,4.649999999999945,27.45439377139677,0.6250307919758651
466,4.659999999999945,27.463061552560475,0.6251375628173443
467,4.669999999999945,27.471663129246974,0.6252411576146057
468,4.679999999999945,27.480197959638744,0.6253415407567336
469,4.689999999999944,27.4886654985123,0.6254386764416808
470,4.699999999999944,27.497065197223243,0.6255325286765966
471,4.709999999999944,27.50539650369132,0.625623061277954
472,4.719999999999944,27.513658862385263,0.6257102378718367
473,4.729999999999944,27.52185171430787,0.6257940218943137
474,4.739999999999943,27.529974496980913,0.6258743765915517
475,4.749999999999943,27.538026644430406,0.6259512650202927
476,4.759999999999943,27.546007587171513,0.6260246500480687
477,4.769999999999943,27.553916752193903,0.6260944943538023
478,4.7799999999999425,27.561753562946922,0.6261607604279573
479,4.789999999999942,27.569517439324684,0.626223410573169
480,4.799999999999942,27.577207797651603,0.6262824069045793
481,4.809999999999942,27.584824050667656,0.6263377113504258
482,4.819999999999942,27.59236560751375,0.6263892856526396
483,4.8299999999999415,27.599831873717253,0.6264370913670483
484,4.839999999999941,27.607222251177564,0.6264810898644315
485,4.849999999999941,27.61453613815162,0.62652124233086
486,4.859999999999941,27.621772929239622,0.6265575097683694
487,4.869999999999941,27.62893201537078,0.6265898529958297
488,4.87999999999994,27.636012783789052,0.6266182326492541
489,4.88999999999994,27.64301461803908,0.6266426091831335
490,4.89999999999994,27.649936897952106,0.6266629428707464
491,4.90999999999994,27.656778999631978,0.6266791938051647
492,4.9199999999999395,27.663540295441408,0.6266913219001512
493,4.929999999999939,27.6702201539879,0.6266992868909657
494,4.939999999999939,27.676817940110368,0.6267030483354764
495,4.949999999999939,27.683333014865198,0.6267025656148769
496,4.959999999999939,27.689764735513005,0.6266977979349779
497,4.9699999999999385,27.696112455504974,0.6266887043269675
498,4.979999999999938,27.70237552446962,0.6266752436488285
499,4.989999999999938,27.708553288199578,0.6266573745862509
500,4.999999999999938,27.714645088638523,0.6266350556538157
501,5.009999999999938,27.72065026386805,0.6266082451964797
502,5.019999999999937,27.726568148094824,0.6265769013904182
503,5.029999999999937,27.732398071637846,0.626540982244839
504,5.039999999999937,27.738139360915728,0.6265004456029197
505,5.049999999999937,27.74379133843423,0.6264552491433691
506,5.0599999999999365,27.74935332277373,0.6264053503819983
507,5.069999999999936,27.754824628577172,0.6263507066730676
508,5.079999999999936,27.76020456653764,0.6262912752108925
509,5.089999999999936,27.765492443386602,0.6262270130315031
510,5.099999999999936,27.7706875618819,0.6261578770141444
511,5.1099999999999355,27.775789220796092,0.626083823883241
512,5.119999999999935,27.78079671490493,0.6260048102099003
513,5.129999999999935,27.785709334975827,0.6259207924138583
514,5.139999999999935,27.790526367756765,0.6258317267653773
515,5.149999999999935,27.795247095965046,0.6257375693870948
516,5.159999999999934,27.799870798276498,0.625638276255941
517,5.169999999999934,27.804396749314716,0.6255338032054295
518,5.179999999999934,27.80882421964031,0.6254241059276388
519,5.189999999999934,27.813152475740825,0.6253091399751208
520,5.199999999999934,27.817380780020184,0.6251888607635645
521,5.209999999999933,27.821508390788914,0.6250632235738145
522,5.219999999999933,27.82553456225418,0.6249321835542302
523,5.229999999999933,27.829458544510288,0.624795695723114
524,5.239999999999933,27.833279583528974,0.624653714971404
525,5.2499999999999325,27.83699692115051,0.62450619606485
526,5.259999999999932,27.840609795074442,0.6243530936468998
527,5.269999999999932,27.844117438850937,0.6241943622413615
528,5.279999999999932,27.847519081872143,0.6240299562550585
529,5.289999999999932,27.85081394936378,0.6238598299807245
530,5.299999999999931,27.854001262377164,0.6236839375999005
531,5.309999999999931,27.85708023778113,0.6235022331858039
532,5.319999999999931,27.86005008825456,0.6233146707067381
533,5.329999999999931,27.86291002227887,0.6231212040287377
534,5.339999999999931,27.865659244130956,0.6229217869191704
535,5.34999999999993,27.868296953876108,0.6227163730498223
536,5.35999999999993,27.870822347361727,0.622504916000238
537,5.36999999999993,27.87323461621056,0.6222873692614057
538,5.37999999999993,27.875532947814946,0.6220636862390838
539,5.3899999999999295,27.877716525330843,0.6218338202575142
540,5.399999999999929,27.879784527672232,0.6215977245631655
541,5.409999999999929,27.881736129506134,0.6213553523283836
542,5.419999999999929,27.883570501247476,0.6211066566554614
543,5.429999999999929,27.885286809054474,0.6208515905806534
544,5.4399999999999284,27.886884214824303,0.6205901070779902
545,5.449999999999928,27.888361876189283,0.6203221590638028
546,5.459999999999928,27.889718946512907,0.6200476994006727
547,5.469999999999928,27.890954574886646,0.6197666809020934
548,5.479999999999928,27.892067906126837,0.6194790563366632
549,5.489999999999927,27.893058080772118,0.6191847784329645
550,5.499999999999927,27.893924235080952,0.6188837998839706
551,5.509999999999927,27.894665501029703,0.6185760733519695
552,5.519999999999927,27.895281006311016,0.618261551473491
553,5.5299999999999265,27.895769874332462,0.6179401868641502
554,5.539999999999926,27.896131224215797,0.6176119321239458
555,5.549999999999926,27.896364170796357,0.6172767398424097
556,5.559999999999926,27.896467824622913,0.6169345626039952
557,5.569999999999926,27.896441291958,0.6165853529934131
558,5.5799999999999255,27.8962836747786,0.6162290636013402
559,5.589999999999925,27.895994070777128,0.6158656470301082
560,5.599999999999925,27.89557157336305,0.6154950558995144
561,5.609999999999925,27.895015271664665,0.615117242852736
562,5.619999999999925,27.894324250531618,0.6147321605624851
563,5.629999999999924,27.89349759053753,0.6143397617372566
564,5.639999999999924,27.892534367983327,0.6139399991274579
565,5.649999999999924,27.891433654900894,0.6135328255321788
566,5.659999999999924,27.89019451905726,0.6131181938056838
567,5.6699999999999235,27.88881602395916,0.6126960568640113
568,5.679999999999923,27.887297228858095,0.6122663676922242
569,5.689999999999923,27.885637188756068,0.611829079351145
570,5.699999999999923,27.883834954411487,0.6113841449847386
571,5.709999999999923,27.881889572345862,0.6109315178273196
572,5.7199999999999225,27.879800084850757,0.6104711512112053
573,5.729999999999922,27.877565529995493,0.6100029985742703
574,5.739999999999922,27.87518494163537,0.6095270134676887
575,5.749999999999922,27.87265734942004,0.6090431495641216
576,5.759999999999922,27.869981778803012,0.6085513606656177
577,5.769999999999921,27.867157251051257,0.6080516007120615
578,5.779999999999921,27.864182783255554,0.6075438237895991
579,5.789999999999921,27.861057388341422,0.6070279841393108
580,5.799999999999921,27.857780075080594,0.6065040361660355
581,5.809999999999921,27.854349848102938,0.605971934447262
582,5.81999999999992,27.85076570790937,0.6054316337423822
583,5.82999999999992,27.847026650884978,0.6048830890021955
584,5.83999999999992,27.843131669312825,0.6043262553782336
585,5.84999999999992,27.839079751388645,0.6037610882325668
586,5.8599999999999195,27.83486988123585,0.6031875431478834
587,5.869999999999919,27.830501038921447,0.6026055759374337
588,5.879999999999919,27.825972200472325,0.6020151426555657
589,5.889999999999919,27.82128233789251,0.6014161996080142
590,5.899999999999919,27.816430419180914,0.6008087033629272
591,5.909999999999918,27.811415408349767,0.6001926107616228
592,5.919999999999918,27.806236265443868,0.5995678789299642
593,5.929999999999918,27.80089194656036,0.5989344652895509
594,5.939999999999918,27.795381403869495,0.598292327569561
595,5.949999999999918,27.78970358563573,0.5976414238183912
596,5.959999999999917,27.78385743623994,0.5969817124159076
597,5.969999999999917,27.777841896202116,0.5963131520857055
598,5.979999999999917,27.77165590220511,0.5956357019077283
599,5.989999999999917,27.765298387118822,0.594949321330933
600,5.9999999999999165,27.758768280025212,0.5942539701865722
601,6.009999999999916,27.75206450624444,0.5935496087013511
602,6.019999999999916,27.745185987361452,0.5928361975109743
603,6.029999999999916,27.73813164125347,0.5921136976740807
604,6.039999999999916,27.730900382118463,0.5913820706863885
605,6.0499999999999154,27.72349112050409,0.5906412784948282
606,6.059999999999915,27.71590276333796,0.5898912835125215
607,6.069999999999915,27.708134213958456,0.5891320486333749
608,6.079999999999915,27.700184372146413,0.5883635372476893
609,6.089999999999915,27.692052134157763,0.5875857132572949
610,6.099999999999914,27.683736392757265,0.5867985410916818
611,6.109999999999914,27.67523603725259,0.5860019857238302
612,6.119999999999914,27.666549953529948,0.5851960126868219
613,6.129999999999914,27.65767702409042,0.5843805880905935
614,6.1399999999999135,27.648616128086815,0.583555678638978
615,6.149999999999913,27.639366141362252,0.5827212516469231
616,6.159999999999913,27.62992593648919,0.5818772750584862
617,6.169999999999913,27.620294382809313,0.5810237174646805
618,6.179999999999913,27.61047034647501,0.580160548121936
619,6.1899999999999125,27.600452690491224,0.5792877369709758
620,6.199999999999912,27.590240274758784,0.5784052546557386
621,6.209999999999912,27.579831956118287,0.5775130725429225
622,6.219999999999912,27.569226588395654,0.5766111627419697
623,6.229999999999912,27.558423022448114,0.5756994981250894
624,6.239999999999911,27.54742010621171,0.5747780523479403
625,6.249999999999911,27.536216684749494,0.573846799870657
626,6.259999999999911,27.524811600301305,0.5729057159792414
627,6.269999999999911,27.513203692334063,0.5719547768073936
628,6.2799999999999105,27.501391797593797,0.5709939593586143
629,6.28999999999991,27.489374750158266,0.5700232415289542
630,6.29999999999991,27.477151381490994,0.5690426021301123
631,6.30999999999991,27.46472052049665,0.5680520209128678
632,6.31999999999991,27.45208099357707,0.5670514785909352
633,6.3299999999999095,27.439231624688947,0.5660409568656614
634,6.339999999999909,27.426171235402546,0.5650204384506282
635,6.349999999999909,27.412898644961643,0.563989907097019
636,6.359999999999909,27.3994126703446,0.5629493476195763
637,6.369999999999909,27.385712126326734,0.5618987459228348
638,6.379999999999908,27.371795825544226,0.5608380890278805
639,6.389999999999908,27.357662578558717,0.5597673650997501
640,6.399999999999908,27.34331119392375,0.5586865634749969
641,6.409999999999908,27.328740478252122,0.5575956746904719
642,6.419999999999908,27.313949236284742,0.556494690512026
643,6.429999999999907,27.298936270960834,0.5553836039636076
644,6.439999999999907,27.283700383489244,0.5542624093577786
645,6.449999999999907,27.268240373421353,0.553131102325972
646,6.459999999999907,27.25255503872532,0.5519896798496087
647,6.4699999999999065,27.23664317586157,0.5508381402919439
648,6.479999999999906,27.22050357985971,0.5496764834302993
649,6.489999999999906,27.204135044397027,0.5485047104889119
650,6.499999999999906,27.187536361878166,0.5473228241726776
651,6.509999999999906,27.170706323516338,0.5461308287011241
652,6.519999999999905,27.153643719416138,0.5449287298433388
653,6.529999999999905,27.13634733865751,0.5437165349533986
654,6.539999999999905,27.11881596938146,0.5424942530064378
655,6.549999999999905,27.101048398877225,0.5412618946355373
656,6.559999999999905,27.083043413670712,0.5400194721691893
657,6.569999999999904,27.06479979961473,0.5387669996696262
658,6.579999999999904,27.046316341980774,0.5375044929715044
659,6.589999999999904,27.02759182555194,0.5362319697216785
660,6.599999999999904,27.008625034718175,0.5349494494196766
661,6.6099999999999035,26.98941475357221,0.5336569534585905
662,6.619999999999903,26.96995976600762,0.5323545051672854
663,6.629999999999903,26.950258855818593,0.5310421298527379
664,6.639999999999903,26.930310806800875,0.5297198548438449
665,6.649999999999903,26.91011440285467,0.528387709535544
666,6.659999999999902,26.889668428089063,0.527045725433819
667,6.669999999999902,26.8689716669282,0.5256939362017795
668,6.679999999999902,26.8480229042191,0.5243323777065382
669,6.689999999999902,26.82682092534096,0.5229610880664333
670,6.699999999999902,26.805364516316658,0.5215801077000954
671,6.709999999999901,26.783652463925392,0.5201894793754298
672,6.719999999999901,26.76168355581735,0.5187892482600392
673,6.729999999999901,26.73945658063017,0.5173794619724968
674,6.739999999999901,26.716970328107017,0.5159601706344752
675,6.7499999999999005,26.69422358921659,0.5145314269237338
676,6.7599999999999,26.671215156274588,0.5130932861283108
677,6.7699999999999,26.64794382306744,0.5116458062014467
678,6.7799999999999,26.624408384977414,0.5101890478175731
679,6.7899999999999,26.600607639109835,0.5087230744293079
680,6.7999999999998995,26.576540384421975,0.5072479523254483
681,6.809999999999899,26.552205421853884,0.5057637506900418
682,6.819999999999899,26.527601554460954,0.5042705416623252
683,6.829999999999899,26.50272758754859,0.5027684003978432
684,6.839999999999899,26.477582328808566,0.5012574051306783
685,6.849999999999898,26.452164588457208,0.4997376372366068
686,6.859999999999898,26.426473179375797,0.49820918129727
687,6.869999999999898,26.400506917252574,0.4966721251656838
688,6.879999999999898,26.374264620726848,0.49512656003265865
689,6.8899999999998975,26.347745111535026,0.49357258049430935
690,6.899999999999897,26.32094721465849,0.4920102846207966
691,6.909999999999897,26.293869758473626,0.4904397740260359
692,6.919999999999897,26.26651157490371,0.4888611539386341
693,6.929999999999897,26.238871499572614,0.4872745332739136
694,6.9399999999998965,26.210948371961038,0.4856800247070605
695,6.949999999999896,26.182741035563946,0.4840777447473843
696,6.959999999999896,26.154248338050923,0.4824678138136721
697,6.969999999999896,26.12546913142785,0.4808503563109482
698,6.979999999999896,26.09640227220083,0.4792255007077214
699,6.989999999999895,26.06704662154225,0.4775933796151145
700,6.999999999999895,26.03740104545906,0.4759541298664971
701,7.009999999999895,26.007464414962502,0.47430789259869555
702,7.019999999999895,25.97723560624058,0.47265481333371384
703,7.0299999999998946,25.946713500832143,0.47099504206207904
704,7.039999999999894,25.915896985803382,0.4693287333271002
705,7.049999999999894,25.88478495392626,0.4676560463098992
706,7.059999999999894,25.853376303858845,0.46597714491564907
707,7.069999999999894,25.82166994032833,0.464292197860778
708,7.0799999999998935,25.789664774315316,0.46260137876135254
709,7.089999999999893,25.757359723241052,0.46090486622153126
710,7.099999999999893,25.724753711156282,0.4592028439243609
711,7.109999999999893,25.69184566893234,0.45749550072177353
712,7.119999999999893,25.65863453445444,0.4557830307265254
713,7.129999999999892,25.625119252817022,0.45406563340446165
714,7.139999999999892,25.591298776521363,0.4523435136671835
715,7.149999999999892,25.55717206567509,0.4506168819659245
716,7.159999999999892,25.522738088194128,0.4488859543854329
717,7.169999999999892,25.487995820006628,0.44715095273852123
718,7.179999999999891,25.452944245258895,0.445412104660898
719,7.189999999999891,25.417582356524044,0.4436696437064604
720,7.199999999999891,25.381909155011876,0.4419238094424418
721,7.209999999999891,25.345923650781966,0.4401748475448938
722,7.2199999999998905,25.309624862957968,0.4384230098939749
723,7.22999999999989,25.273011819944713,0.4366685546690864
724,7.23999999999989,25.236083559647078,0.4349117464436555
725,7.24999999999989,25.19883912969133,0.4331528562795044
726,7.25999999999989,25.161277587648218,0.4313921618204482
727,7.269999999999889,25.123398001258515,0.42962994738536764
728,7.279999999999889,25.08519944866071,0.4278665040598779
729,7.289999999999889,25.046681018620575,0.426102129787114
730,7.299999999999889,25.007841810763065,0.4243371294570956
731,7.309999999999889,24.968680935806386,0.42257181499447255
732,7.319999999999888,24.929197515797927,0.4208065054442227
733,7.329999999999888,24.889390684352637,0.4190415270553502
734,7.339999999999888,24.849259586893236,0.4172772133624367
735,7.349999999999888,24.80880338089276,0.41551390526398124
736,7.3599999999998875,24.768021236118706,0.41375195109857166
737,7.369999999999887,24.72691233488019,0.41199170671682833
738,7.379999999999887,24.685475872276033,0.4102335355504919
739,7.389999999999887,24.643711056445714,0.4084778086770183
740,7.399999999999887,24.601617108822126,0.4067249048802832
741,7.4099999999998865,24.559193264386337,0.40497521070597603
742,7.419999999999886,24.51643877192436,0.403229120512182
743,7.429999999999886,24.473352894285885,0.4014870365145424
744,7.439999999999886,24.429934908645105,0.39974936882465034
745,7.449999999999886,24.38618410676367,0.39801653548253363
746,7.459999999999885,24.342099795255034,0.3962889624818696
747,7.469999999999885,24.297681295851397,0.39456708378757394
748,7.479999999999885,24.252927945672187,0.3928513413454662
749,7.489999999999885,24.20783909749443,0.39114218508273424
750,7.4999999999998845,24.162414120025222,0.389440072899832
751,7.509999999999884,24.11665239817595,0.3877454706520713
752,7.519999999999884,24.07055333333821,0.38605885212060537
753,7.529999999999884,24.024116343661696,0.3843806989726984
754,7.539999999999884,23.97734086433393,0.38271150070964693
755,7.5499999999998835,23.93022634786147,0.38105175460257995
756,7.559999999999883,23.88277226435326,0.3794019656149494
757,7.569999999999883,23.834978101805312,0.37776264631068424
758,7.579999999999883,23.786843366387334,0.3761343167485547
759,7.589999999999883,23.738367582730646,0.3745175043603221
760,7.599999999999882,23.68955029421833,0.3729127438130272
761,7.609999999999882,23.64039106327626,0.3713205768543919
762,7.619999999999882,23.590889471666227,0.3697415521407123
763,7.629999999999882,23.541045120780336,0.36817622504591774
764,7.6399999999998816,23.490857631936787,0.3666251574518688
765,7.649999999999881,23.44032664667733,0.3650889175184167
766,7.659999999999881,23.389451827066253,0.3635680794332226
767,7.669999999999881,23.338232855990046,0.3620632231393714
768,7.679999999999881,23.28666943745917,0.36057493404201646
769,7.6899999999998805,23.234761296910897,0.35910380269134295
770,7.69999999999988,23.18250818151307,0.35765042444275946
771,7.70999999999988,23.12990986046936,0.3562153990925716
772,7.71999999999988,23.076966125325697,0.35479933048970325
773,7.72999999999988,23.023676790277676,0.35340282612193685
774,7.739999999999879,22.97004169247909,0.3520264966769149
775,7.749999999999879,22.91606069235135,0.3506709555771072
776,7.759999999999879,22.8617336738942,0.34933681848890513
777,7.769999999999879,22.807060544996684,0.3480247028049689
778,7.779999999999879,22.75204123775005,0.3467352271005464
779,7.789999999999878,22.696675708759944,0.34546901056276674
780,7.799999999999878,22.64096393946102,0.34422667239400667
781,7.809999999999878,22.584905936430832,0.34300883118846337
782,7.819999999999878,22.528501731705127,0.3418161042830667
783,7.8299999999998775,22.4717513830936,0.34064910708298013
784,7.839999999999877,22.414654974495775,0.3395084523617296
785,7.849999999999877,22.357212616217893,0.3383947495376015
786,7.859999999999877,22.299424445289528,0.33730860392611134
787,7.869999999999877,22.241290625781367,0.33625061597053313
788,7.879999999999876,22.18281134912218,0.33522138045090344
789,7.889999999999876,22.123986834416726,0.3342214856732605
790,7.899999999999876,22.064817328763585,0.3332515126404577
791,7.909999999999876,22.005303107572832,0.3323120342060646
792,7.919999999999876,21.945444474883786,0.33140361421343095
793,7.929999999999875,21.885241763682696,0.3305268066217451
794,7.939999999999875,21.824695336220035,0.3296821546211415
795,7.949999999999875,21.76380558432775,0.3288701897389975
796,7.959999999999875,21.702572929735783,0.32809143094044513
797,7.9699999999998745,21.640997824388734,0.3273463837251358
798,7.979999999999874,21.579080750761083,0.32663553922254446
799,7.989999999999874,21.516822222173037,0.32595937329009583
800,7.999999999999874,21.454222783104314,0.3253183456151996
801,8.009999999999874,21.391283009508147,0.3247128988254783
802,8.019999999999873,21.32800350912398,0.32414345760998486
803,8.029999999999873,21.26438492178917,0.3236104278539147
804,8.039999999999873,21.200427919749743,0.3231141957912004
805,8.049999999999873,21.136133207969884,0.3226551271769593
806,8.059999999999873,21.071501524440286,0.32223356648345614
807,8.069999999999872,21.0065336404848,0.3218498361234007
808,8.079999999999872,20.941230361066317,0.32150423570260606
809,8.089999999999872,20.875592525090028,0.3211970413055428
810,8.099999999999872,20.809621005706028,0.3209285048170419
811,8.109999999999872,20.743316710609587,0.3206988532828303
812,8.119999999999871,20.676680582339667,0.32050828831106626
813,8.129999999999871,20.60971359857527,0.3203569855180701
814,8.139999999999871,20.542416772430144,0.32024509402068413
815,8.14999999999987,20.474791152744643,0.32017273597680845
816,8.15999999999987,20.406837824375653,0.3201400061765561
817,8.16999999999987,20.33855790848407,0.32014697168592277
818,8.17999999999987,20.269952562819523,0.3201936715433611
819,8.18999999999987,20.201022982002346,0.3202801165121734
820,8.19999999999987,20.131770397803162,0.320406288888308
821,8.20999999999987,20.062196079418975,0.32057214236450793
822,8.21999999999987,19.992301333746628,0.32077760195152133
823,8.229999999999869,19.92208750565288,0.32102256395652845
824,8.239999999999869,19.851555978241063,0.32130689601785584
825,8.249999999999869,19.780708173114757,0.3216304371963789
826,8.259999999999868,19.709545550637102,0.32199299812235405
827,8.269999999999868,19.638069610187365,0.3223943611968883
828,8.279999999999868,19.566281890412743,0.322834280846466
829,8.289999999999868,19.494183969476843,0.3233124838295884
830,8.299999999999867,19.42177746530379,0.32382866959282786
831,8.309999999999867,19.349064035818028,0.3243825106756374
832,8.319999999999867,19.276045379179912,0.3249736531603932
833,8.329999999999867,19.202723234016524,0.3256017171663418
834,8.339999999999867,19.129099379648114,0.3262662973843148
835,8.349999999999866,19.05517563630934,0.32696696365002015
836,8.359999999999866,18.980953865365972,0.32770326155286855
837,8.369999999999866,18.906435969526147,0.3284747130775891
838,8.379999999999866,18.831623893046437,0.3292808172758477
839,8.389999999999866,18.756519621932725,0.3301210509647789
840,8.399999999999865,18.681125184134995,0.3309948694492277
841,8.409999999999865,18.605442649737164,0.3319017072653553
842,8.419999999999865,18.529474131140365,0.3328409789421492
843,8.429999999999865,18.453221783240423,0.333812079777624
844,8.439999999999864,18.376687803599488,0.334814386627853
845,8.449999999999864,18.29987443261077,0.3358472587049283
846,8.459999999999864,18.222783953657153,0.33691003838157735
847,8.469999999999864,18.145418693263117,0.3380020520000188
848,8.479999999999864,18.06778102123969,0.33912261068226507
849,8.489999999999863,17.989873350822773,0.3402710111391658
850,8.499999999999863,17.911698138803732,0.3414465364767624
851,8.509999999999863,17.833257885653378,0.34264845699688656
852,8.519999999999863,17.754555135638093,0.3438760309906893
853,8.529999999999863,17.6755924769284,0.34512850552258023
854,8.539999999999862,17.596372541699818,0.3464051172037118
855,8.549999999999862,17.516898006225652,0.34770509295262675
856,8.559999999999862,17.437171590961928,0.34902765074199726
857,8.569999999999862,17.35719606062376,0.3503720003305119
858,8.579999999999862,17.276974224253383,0.35173734397778306
859,8.589999999999861,17.196508935279688,0.35312287714275187
860,8.599999999999861,17.11580309156891,0.3545277891633542
861,8.60999999999986,17.03485963546624,0.35595126391752807
862,8.61999999999986,16.95368155382863,0.35739248046483574
863,8.62999999999986,16.87227187804805,0.35885061366796583
864,8.63999999999986,16.79063368406554,0.3603248347941143
865,8.64999999999986,16.708770092375463,0.361814312096056
866,8.65999999999986,16.626684268020053,0.3633182113720528
867,8.66999999999986,16.544379420574188,0.36483569650560127
868,8.67999999999986,16.461858804119927,0.36636592998430106
869,8.68999999999986,16.379125717210705,0.36790807339816867
870,8.699999999999859,16.29618350282536,0.369461287917858
871,8.709999999999859,16.213035548311264,0.37102473475265774
872,8.719999999999859,16.129685285317105,0.372597575588918
873,8.729999999999858,16.04613618971433,0.37417897300907765
874,8.739999999999858,15.962391781507852,0.37576809089182134
875,8.749999999999858,15.87845562473535,0.37736409479385385
876,8.759999999999858,15.79433132735532,0.3789661523139675
877,8.769999999999857,15.710022541123465,0.38057343343929406
878,8.779999999999857,15.62553296145741,0.3821851108751974
879,8.789999999999857,15.540866327289809,0.3838003603588907
880,8.799999999999857,15.456026420908941,0.38541836095724086
881,8.809999999999857,15.371017067787779,0.38703829534995016
882,8.819999999999856,15.285842136400255,0.3886593500979475
883,8.829999999999856,15.2005055380254,0.39028071589842583
884,8.839999999999856,15.115011226538716,0.3919015878267139
885,8.849999999999856,15.029363198190914,0.3935211655652903
886,8.859999999999856,14.943565491373747,0.39513865362158723
887,8.869999999999855,14.857622186372975,0.3967532615339656
888,8.879999999999855,14.771537405107813,0.3983642040673494
889,8.889999999999855,14.685315310857664,0.3999707013987956
890,8.899999999999855,14.598960107974895,0.4015719792934053
891,8.909999999999854,14.512476041584527,0.403167269271633
892,8.919999999999854,14.425867397269986,0.4047558087680324
893,8.929999999999854,14.33913850074527,0.40633684128213676
894,8.939999999999854,14.252293717513057,0.4079096165222274
895,8.949999999999854,14.165337452509009,0.40947339054217863
896,8.959999999999853,14.078274149731856,0.41102742587191066
897,8.969999999999853,13.991108291859128,0.412570991642182
898,8.979999999999853,13.903844399849042,0.41410336370373974
899,8.989999999999853,13.816487032527291,0.4156238247415917
900,8.999999999999853,13.729040786159958,0.4171316643846221
901,9.009999999999852,13.641510294011418,0.418626179310987
902,9.019999999999852,13.553900225887746,0.42010667334977875
903,9.029999999999852,13.466215287665428,0.42157245757892714
904,9.039999999999852,13.378460220804898,0.42302285042020576
905,9.049999999999851,13.290639801849625,0.4244571777310812
906,9.059999999999851,13.202758841909876,0.4258747728942782
907,9.069999999999851,13.11482218613157,0.42727497690468086
908,9.07999999999985,13.026834713149956,0.4286571384545729
909,9.08999999999985,12.938801334528582,0.43002061401658215
910,9.09999999999985,12.850726994182205,0.43136476792553013
